,intc,klac,Ratio,Spread
1226,28.364999771118164,387.5799865722656,13.664022199884087,-73.40277789122712
1227,28.329999923706055,388.3299865722656,13.707376901449187,-74.5404441860598
1228,28.485000610351562,395.1000061035156,13.870458052928203,-79.59364075003037
1229,28.5,394.5400085449219,13.843509071751646,-78.86750652971654
1230,28.399999618530273,395.0199890136719,13.909154729563145,-80.45511403780068
1231,28.530000686645508,396.29998779296875,13.890640667894242,-80.29519132809457
1232,28.395000457763672,394.239990234375,13.884133962976682,-79.73048710366766
1233,28.4950008392334,396.1300048828125,13.901736908791388,-80.51287471277101
1234,28.46500015258789,396.0299987792969,13.912875343627633,-80.74516305892422
1235,28.440000534057617,395.6400146484375,13.911392658894243,-80.63208040634123
1236,28.71500015258789,398.3500061035156,13.872540622905586,-80.29611334792185
1237,28.56999969482422,398.1600036621094,13.936297091884134,-81.71216905723873
1238,28.420000076293945,398.7699890136719,14.03131555042813,-83.98358440468814
1239,28.456499099731445,399.8500061035156,14.051271897578193,-84.65932998401865
1240,28.475000381469727,399.1600036621094,14.017910388575977,-83.76440312518042
1241,28.2549991607666,393.3900146484375,13.922846446043364,-80.43119782328944
1242,27.987899780273438,388.92999267578125,13.896362203994624,-78.92962952526432
1243,28.140100479125977,386.4800109863281,13.73413756191151,-74.79383817211846
1244,28.13599967956543,391.7550048828125,13.92362131590923,-80.11425346009548
1245,28.25,392.760009765625,13.903009195243364,-79.85656478564078
1246,28.25,395.0400085449219,13.983717116634402,-82.13656356493766
1247,28.610000610351562,399.4049987792969,13.960328215959061,-82.51410490820109
1248,28.700000762939453,401.010009765625,13.972473836427646,-83.12225367175137
1249,29.149999618530273,412.5400085449219,14.152316087259075,-89.66796246338737
1250,29.09000015258789,413.95001220703125,14.229976281736308,-91.74253389860581
1251,28.520000457763672,404.4599914550781,14.18162640123579,-88.56595980676025
1252,28.60770034790039,407.739990234375,14.252805548010445,-90.87457459497233
1253,28.625,406.7850036621094,14.210829822257097,-89.7279731292935
1254,28.61210060119629,409.1539001464844,14.30003011136405,-92.23974629769862
1255,28.719999313354492,409.0299987792969,14.241991941451834,-90.92073417853925
1256,29.104999542236328,410.9100036621094,14.11819309826165,-88.53638869196385
1257,28.940000534057617,410.79998779296875,14.194885287217765,-90.25393948043029
1258,28.854999542236328,410.9599914550781,14.242245641124962,-91.35543352015367
1259,28.899999618530273,411.0400085449219,14.222837853650656,-90.93701949860849
1260,28.389999389648438,407.05999755859375,14.338147457199875,-92.60588739927886
1261,28.209999084472656,404.8399963378906,14.350939719126847,-92.37961062413149
1262,28.25,405.9599914550781,14.370265184250552,-93.05654647509391
1263,27.375,390.9700012207031,14.282009177011986,-87.75825586399276
1264,27.38990020751953,390.7550048828125,14.266390235899287,-87.37822142826928
1265,27.30500030517578,388.0199890136719,14.210583580917266,-85.58357624662682
1266,27.200000762939453,385.8550109863281,14.185845594242164,-84.58159710378106
1267,27.139999389648438,384.67498779296875,14.173728682532284,-84.06616280975936
1268,27.379899978637695,389.5299987792969,14.226859816259935,-86.2639801413099
1269,27.170000076293945,384.760009765625,14.161207533500574,-83.81889033274678
1270,26.670000076293945,382.70001220703125,14.34945673461772,-87.29700684459522
1271,26.614999771118164,381.8299865722656,14.34642080991549,-87.03617713777481
1272,26.53499984741211,383.3699951171875,14.447710470010671,-89.4622830889183
1273,26.469999313354492,381.30999755859375,14.405364845106641,-88.12224627482601
1274,26.549999237060547,382.20001220703125,14.395481099431704,-88.1261635170419
1275,26.71500015258789,385.8800048828125,14.444319770869706,-89.97856840898754
1276,26.920000076293945,385.44000244140625,14.317979247735183,-87.26794004374909
1277,26.844999313354492,384.5299987792969,14.324083017875363,-87.18866194269754
1278,26.84000015258789,385.6199951171875,14.367361882447916,-88.33403012575195
1279,26.80500030517578,384.1700134277344,14.332027944560588,-87.27171473113151
1280,26.850000381469727,384.1600036621094,14.307634942427553,-86.76327385411759
1281,26.55500030517578,379.7699890136719,14.301260954595119,-85.64074735229013
1282,26.545000076293945,380.3900146484375,14.330006161429452,-86.371537803612
1283,26.790000915527344,383.6700134277344,14.321388589627157,-86.9378513928516
1284,26.728900909423828,387.1300048828125,14.483573649162723,-91.07460045494173
1285,26.489999771118164,385.0,14.53378646004227,-91.59071908311972
1286,26.524999618530273,386.3299865722656,14.564749938860578,-92.53303936055266
1287,26.575000762939453,388.69000244140625,14.626152070838675,-94.33923114691191
1288,26.514999389648438,388.19000244140625,14.640392659897898,-94.50382004624959
1289,26.53499984741211,388.30999755859375,14.633879773564974,-94.40228553032455
1290,26.440000534057617,385.8999938964844,14.595309610504845,-93.04451593615687
1291,26.885000228881836,393.45001220703125,14.634554913797562,-95.66561610420678
1292,26.828500747680664,395.70001220703125,14.74924059039116,-98.54141724783256
1293,26.71500015258789,394.7699890136719,14.777091025972926,-98.86855253984692
1294,26.735000610351562,395.8949890136719,14.808115951954933,-99.77202290673432
1295,26.774999618530273,396.4200134277344,14.805602953337953,-99.85400918080035
1296,26.764999389648438,395.7699890136719,14.786848422897362,-99.31474958329414
1297,26.829999923706055,396.7699890136719,14.788296315390584,-99.59478883879262
1298,25.94499969482422,374.3699951171875,14.429369802300316,-86.9972593821384
1299,25.635000228881836,373.3949890136719,14.565827410954498,-89.45587808695291
1300,25.415000915527344,368.0899963378906,14.483178559045628,-86.58764799672394
1301,25.44499969482422,368.739990234375,14.491648443972299,-86.90536856976809
1302,25.665000915527344,370.6300048828125,14.4410672768993,-86.3585995064247
1303,25.96500015258789,375.0,14.442518690400405,-87.4057346318383
1304,25.979999542236328,373.8500061035156,14.389915807955978,-86.08960407363384
1305,26.030000686645508,373.1099853515625,14.333844621947463,-84.79575923889934
1306,25.934999465942383,373.9808044433594,14.419927208190913,-86.71883352486651
1307,25.950000762939453,375.45001220703125,14.468208137520788,-88.0218835005897
1308,25.959999084472656,375.0249938964844,14.44626375664229,-87.48612149971513
1309,26.000699996948242,375.94000244140625,14.45884158832382,-87.95031745251526
1310,26.010000228881836,376.1000061035156,14.45982325236158,-88.007309623965
1311,26.100000381469727,377.4100036621094,14.460153185670448,-88.32044495978084
1312,25.950000762939453,372.8500061035156,14.36801522703622,-85.42187739707407
1313,26.0049991607666,374.4800109863281,14.400308520344087,-86.44270747816995
1314,25.94499969482422,373.7699890136719,14.406243723650359,-86.39725327862277
1315,25.989999771118164,372.8399963378906,14.3455174921631,-84.96882949145254
1316,25.915000915527344,371.3800048828125,14.3306961899544,-84.33954247120357
1317,26.042999267578125,372.5899963378906,14.306723757495222,-84.13179497731005
1318,25.954999923706055,371.0299987792969,14.29512617491537,-83.54649822769147
1319,25.867000579833984,370.8900146484375,14.338346400223333,-84.38121490580727
1320,25.719999313354492,368.80999755859375,14.339424860213663,-83.92941738048933
1321,25.549999237060547,368.010009765625,14.403523317207092,-85.01238921652009
1322,25.667299270629883,369.29998779296875,14.38795659407551,-85.00312531111643
1323,25.665000915527344,368.32000732421875,14.351061530700546,-84.04860194783095
1324,25.511899948120117,367.6199951171875,14.409745877992757,-85.04437098439223
1325,25.540000915527344,367.7099914550781,14.397414967652743,-84.82311459630085
1326,26.065000534057617,380.17999267578125,14.585842504742027,-91.4781002682854
1327,26.1200008392334,379.5199890136719,14.529861287125843,-90.2089006782308
1328,26.135000228881836,379.4800109863281,14.519992640633845,-90.00278598916697
1329,26.125,381.010009765625,14.584115206339712,-91.64354958502008
1330,26.1299991607666,379.8900146484375,14.538462566000797,-90.46818262266879
1331,26.184999465942383,379.3599853515625,14.487683524491894,-89.32895739784857
1332,26.190000534057617,379.8290100097656,14.502825592379578,-89.74258908465924
1333,26.056299209594727,373.95001220703125,14.351616444031754,-85.34449765441423
1334,26.040000915527344,373.2099914550781,14.332180427556645,-84.78500052585866
1335,26.18000030517578,373.5299987792969,14.267761437170421,-83.55434267074673
1336,26.06999969482422,370.8999938964844,14.227080868363824,-82.14272964382468
1337,26.229999542236328,371.7300109863281,14.171941192288523,-81.20055192122521
1338,26.190000534057617,373.6199951171875,14.265749809028451,-83.53357419208112
1339,26.43000030517578,377.3299865722656,14.27657897144909,-84.58527342849442
1340,26.649999618530273,376.0199890136719,14.109568270020452,-80.83851328434838
1341,26.690099716186523,375.6099853515625,14.07300794473126,-79.98435179212663
1342,26.645000457763672,374.2099914550781,14.044285420383353,-79.08388757091848
1343,26.704999923706055,376.4700012207031,14.09736013092104,-80.67932956343441
1344,26.764999389648438,373.739990234375,13.963758593580305,-77.28475080399727
1345,26.770000457763672,375.80999755859375,14.03847557460925,-79.29936515682357
1346,26.719999313354492,376.625,14.095247368205026,-80.6681916810112
1347,27.319000244140625,376.010009765625,13.76368118911202,-73.4185304806469
1348,27.735000610351562,379.5799865722656,13.685955587489499,-72.38079232444369
1349,27.704999923706055,380.4800109863281,13.733261578563177,-73.61311118817503
1350,27.643600463867188,380.8800048828125,13.778234328797323,-74.69317950956179
1351,27.420000076293945,377.010009765625,13.7494532719411,-73.29983329752565
1352,27.604999542236328,377.0799865722656,13.65984397120978,-71.32071381344667
1353,27.684999465942383,380.3599853515625,13.738847487408295,-73.71461518652194
1354,27.5,378.57000732421875,13.766182084517045,-73.9737334498978
1355,27.53499984741211,378.739990234375,13.754857175710901,-73.75605006522142
1356,27.5049991607666,377.9599914550781,13.741501653786775,-73.30834573559332
1357,27.690000534057617,379.19000244140625,13.694113222389339,-72.48923930497324
1358,27.579999923706055,377.239990234375,13.678027239953796,-71.75761895383243
1359,27.594999313354492,375.80999755859375,13.61877176698178,-70.1614896163311
1360,27.59000015258789,373.19000244140625,13.526277650505984,-67.59686634430744
1361,27.764999389648438,383.989990234375,13.830001753125812,-76.45852266311283
1362,28.020000457763672,389.30499267578125,13.893825350310234,-78.94907509790556
1363,28.184999465942383,391.19000244140625,13.879368808010959,-79.0065182059235
1364,28.389999389648438,394.95001220703125,13.91158931659005,-80.49590204771636
1365,28.610000610351562,393.8999938964844,13.767912809969147,-77.00910002538859
1366,28.7450008392334,395.2200012207031,13.749173410399639,-76.83381401544051
1367,28.709999084472656,397.67999267578125,13.851619831324205,-79.68149289157992
1368,29.385000228881836,409.6050109863281,13.939254987098378,-84.13004453129264
1369,29.80500030517578,413.6300048828125,13.877872861856124,-83.50302176355643
1370,29.78499984741211,415.80999755859375,13.960382732542525,-85.90454407245022
1371,29.780099868774414,414.08880615234375,13.904883058721099,-84.23762594747683
1372,29.56999969482422,413.3599853515625,13.979032452405297,-85.83592260580741
1373,29.360000610351562,411.55999755859375,14.017710797100207,-86.36193258183465
1374,29.329999923706055,408.32000732421875,13.92158228388514,-83.45423679712849
1375,29.145000457763672,410.4549865722656,14.083203984405094,-87.63831233589497
1376,29.170000076293945,411.8299865722656,14.118271700210045,-88.73641085761858
1377,29.219999313354492,413.1300048828125,14.13860419544906,-89.48262621161268
1378,29.200000762939453,411.9700012207031,14.108561317011132,-88.54413105638724
1379,29.350000381469727,416.2799987792969,14.18330471443937,-91.19269861909407
1380,29.315000534057617,415.44000244140625,14.17158433815329,-90.74036857603613
1381,29.440000534057617,416.5199890136719,14.14809719625587,-90.43582663069117
1382,29.18790054321289,417.5295104980469,14.304883281340894,-94.23766512797727
1383,29.344999313354492,415.739990234375,14.167319814697615,-90.70808304556465
1384,29.450000762939453,416.760009765625,14.151443088928039,-90.56508256608805
1385,29.492000579833984,417.4800109863281,14.155703335764622,-90.81988423299197
1386,29.530000686645508,416.4599914550781,14.102945539158616,-89.37896684931957
1387,29.674999237060547,416.760009765625,14.044145593275745,-88.07294813537192
1388,29.84000015258789,419.1600036621094,14.04691694097587,-88.64535424802068
1389,29.84000015258789,411.9700012207031,13.805965117764076,-81.45535180661443
1390,29.79800033569336,416.010009765625,13.961004264682481,-85.96055990533546
1391,30.052499771118164,419.42999267578125,13.956575854594059,-86.56164900700031
1392,30.040000915527344,419.05499267578125,13.949899464189976,-86.3250891830242
1393,30.280000686645508,420.19000244140625,13.876816146398705,-84.80180672998438
1394,30.174999237060547,419.5150146484375,13.90273488833082,-85.28983894774223
1395,30.280000686645508,419.07000732421875,13.839828197528497,-83.68181161279688
1396,29.968000411987305,417.1600036621094,13.920181457794024,-85.22759417282037
1397,29.924999237060547,418.3999938964844,13.981620870964564,-86.94387523101022
1398,30.0049991607666,420.1199951171875,14.001666617825487,-87.77777904549174
1399,30.03499984741211,418.04998779296875,13.918761109265962,-85.37547727160415
1400,30.040000915527344,418.1499938964844,13.919773007741398,-85.42009040372733
1401,30.082500457763672,419.2699890136719,13.937338407169108,-86.0693508952221
1402,30.09000015258789,419.7178955078125,13.94875019539389,-86.43418905850268
1403,30.010000228881836,415.0,13.828723653277452,-82.60239095691179
1404,29.729999542236328,415.489990234375,13.97544556447448,-86.1937326761767
1405,29.78499984741211,415.489990234375,13.949638823666978,-85.58453674823147
1406,29.885000228881836,416.0950012207031,13.923205555761562,-85.08192069522545
1407,29.725000381469727,414.6199951171875,13.948527831665144,-85.37910940415304
1408,29.666000366210938,416.3949890136719,14.036101391272771,-87.80760092995945
1409,29.604999542236328,416.0400085449219,14.053032088427274,-88.12827950433416
1410,29.280000686645508,427.6549987792969,14.60570316770343,-103.34303120875938
1411,28.780000686645508,419.239990234375,14.56705977178488,-100.46613673427976
1412,28.864999771118164,417.29998779296875,14.456954481271541,-97.58466504148805
1413,28.825000762939453,418.82501220703125,14.529921981668014,-99.55272759554703
1414,28.917299270629883,419.57000732421875,14.50930819636946,-99.27540338449217
1415,28.850000381469727,417.2650146484375,14.463258548739764,-97.71582855867689
1416,28.799999237060547,414.8999938964844,14.406250169707674,-95.90463188950514
1417,28.495399475097656,406.5400085449219,14.266864688112207,-90.91846299310271
1418,28.299999237060547,404.8699951171875,14.306360637175777,-91.41274718065046
1419,28.395000457763672,402.9200134277344,14.189822395920027,-88.41051029702703
1420,28.53499984741211,403.989990234375,14.157700802336384,-87.92982192433698
1421,28.635000228881836,406.3999938964844,14.192421534768531,-89.2321985471122
1422,28.6299991607666,406.3500061035156,14.193154663460883,-89.2376037255359
1423,28.415000915527344,402.010009765625,14.147809143512895,-87.27897700180512
1424,28.510000228881836,404.3299865722656,14.18204080414781,-88.54671974050399
1425,28.69499969482422,407.6372985839844,14.205865235032947,-89.80493546150313
1426,28.704999923706055,408.3999938964844,14.227486325795347,-90.4568659574469
1427,28.735000610351562,407.4200134277344,14.178528093747959,-89.14459103902806
1428,28.888200759887695,410.8599853515625,14.22241519181272,-90.88768315537635
1429,29.049999237060547,413.6600036621094,14.23958741914122,-91.89558461990907
1430,29.209999084472656,413.8599853515625,14.168435409899095,-90.32337149691898
1431,29.770000457763672,417.2200012207031,14.014779805349212,-87.48068439627974
1432,29.875,419.3900146484375,14.038159486140167,-88.48769893951612
1433,29.96969985961914,423.0899963378906,14.117258374948147,-91.13876337891793
1434,30.253999710083008,426.7900085449219,14.106895373661352,-91.68980558179203
1435,30.219999313354492,424.55499267578125,14.048808812784008,-89.83138586369705
1436,30.145000457763672,425.01080322265625,14.098881962803127,-91.11790084540121
1437,30.260000228881836,425.7799987792969,14.07072027623148,-90.61333270098754
1438,29.875,421.2099914550781,14.09907921188546,-90.30767574615675
1439,29.9950008392334,425.3999938964844,14.18236312699355,-93.16852151511625
1440,29.969999313354492,425.5,14.197531189478513,-93.54545022313687
1441,29.895000457763672,424.7200012207031,14.207057859750064,-93.59615587866921
1442,29.875,424.5,14.209205020920502,-93.59768429107862
1443,29.885000228881836,424.05999755859375,14.18972709756811,-93.04691703311607
1444,29.920000076293945,423.42999267578125,14.15207191163315,-92.02924585547095
1445,29.329999923706055,410.2300109863281,13.986703445394781,-85.36424045923786
1446,29.450000762939453,415.1600036621094,14.097113511268772,-88.96507646257243
1447,29.577499389648438,415.7749938964844,14.057138110938402,-88.16786281986924
1448,29.770000457763672,415.6000061035156,13.96036277168185,-85.86068927909224
1449,29.735000610351562,417.92999267578125,14.055153324270941,-88.57834214619055
1450,29.77589988708496,422.1700134277344,14.17824532688085,-92.36535317824735
1451,29.700000762939453,422.8500061035156,14.237373577146856,-93.88602186875755
1452,29.735000610351562,419.1199951171875,14.095173583796075,-89.7683445875968
1453,29.489999771118164,418.5,14.191251381760585,-91.86203466046652
1454,29.540000915527344,422.25,14.294176943577865,-95.05821057768514
1455,29.559999465942383,423.4100036621094,14.323748691198121,-95.99670573291058
1456,29.584999084472656,425.4800109863281,14.381613119928618,-97.78981157885295
1457,29.914100646972656,426.9800109863281,14.273536618241572,-95.64460759108141
1458,30.079999923706055,428.7300109863281,14.2529924226644,-95.5570693535746
1459,27.909900665283203,408.3599853515625,14.631366490656008,-99.2235581934645
1460,27.67009925842285,408.29998779296875,14.756000113323813,-101.81965572576104
1461,27.764999389648438,408.70001220703125,14.719971949987002,-101.16854463576908
1462,27.850000381469727,405.1600036621094,14.547935300269748,-96.68704571323315
1463,28.03499984741211,401.8999938964844,14.335651724056758,-91.37793965688854
1464,28.139999389648438,404.0400085449219,14.35820957030837,-92.35495542082805
1465,28.149999618530273,399.2699890136719,14.183658771733866,-87.47417107302181
1466,28.145000457763672,392.8900146484375,13.959495763307425,-81.14956855295128
1467,27.985000610351562,394.0199890136719,14.079684846171672,-84.05173773062887
1468,27.989999771118164,394.8500061035156,14.106824199082224,-84.82638297530877
1469,27.90999984741211,393.1199951171875,14.085273997364018,-83.98246939520226
1470,27.905000686645508,391.42999267578125,14.027234654866282,-82.34783879895986
1471,27.844999313354492,388.7300109863281,13.960496339459157,-80.31244600884435
1472,27.959999084472656,387.55999755859375,13.861230695598335,-77.86866888005574
1473,27.875,392.1499938964844,14.068161216017376,-83.40013446933176
1474,28.04400062561035,392.1099853515625,13.981956090582871,-81.48823643919746
1475,28.065000534057617,391.9494934082031,13.965775376792246,-81.09514471893851
1476,28.01650047302246,392.4100036621094,14.006388986374914,-82.09285271371692
1477,28.09000015258789,389.79998779296875,13.87682398275306,-78.66873762542775
1478,28.03499984741211,388.8299865722656,13.869448499681667,-78.3079323326698
1479,28.270000457763672,392.5799865722656,13.886805101358002,-79.45501195916881
1480,28.479999542236328,400.9700012207031,14.079003078144638,-85.51902883861032
1481,28.329999923706055,397.9800109863281,14.048006073353545,-84.1904686001223
1482,28.3799991607666,395.7149963378906,13.94344637208233,-81.37165099513197
1483,28.34910011291504,396.5299987792969,13.987392799062752,-82.52889833987825
1484,28.260700225830078,396.42999267578125,14.027606871306292,-83.40802955334408
1485,29.172800064086914,411.489990234375,14.105262070504452,-88.36540121614138
1486,29.079999923706055,409.95001220703125,14.09731820091373,-87.85329871516211
1487,29.434999465942383,409.6099853515625,13.915746315045789,-83.58121593997424
1488,29.69499969482422,411.0,13.840714067144324,-82.09140873663438
1489,29.927499771118164,413.30999755859375,13.810375097136005,-81.82618240742335
1490,30.110000610351562,413.0950012207031,13.719528158318422,-79.58976513828077
1491,30.04199981689453,412.7200012207031,13.738100117709353,-79.967957440372
1492,29.934999465942383,411.0,13.729748031818156,-79.43311651796955
1493,30.200000762939453,414.2699890136719,13.717548958543462,-79.76789070847161
1494,30.59000015258789,413.94500732421875,13.532036785204113,-75.12318680446674
1495,31.084999084472656,421.3399963378906,13.554447764109963,-77.03545471908882
1496,30.75,417.1700134277344,13.566504501714938,-76.57599809553915
1497,30.32379913330078,412.2550048828125,13.595097470161155,-76.38168758402048
1498,30.334999084472656,409.32000732421875,13.493325191288179,-73.32263681108026
1499,30.235000610351562,407.1000061035156,13.464527795118903,-72.21024150348268
1500,30.319900512695312,408.2799987792969,13.465743352566248,-72.44986349176577
1501,29.2549991607666,406.989990234375,13.911810012292962,-82.9549452683425
1502,29.350000381469727,412.32000732421875,14.048381668319811,-87.23270716401595
1503,29.10300064086914,409.1700134277344,14.059375473920712,-86.81853874516293
1504,28.985000610351562,407.69000244140625,14.065550935189762,-86.64552301747881
1505,28.915000915527344,406.6000061035156,14.061905351183011,-86.33085926925355
1506,28.655000686645508,403.489990234375,14.080962504475496,-86.10066525189029
1507,28.69499969482422,405.69000244140625,14.138003371876023,-87.85763931892501
1508,28.69499969482422,403.535400390625,14.062917047648952,-85.70303726814376
1509,28.559999465942383,406.55999755859375,14.23529429835648,-90.22292777027934
1510,28.59079933166504,407.0799865722656,14.238146399825002,-90.40177044449848
1511,28.65999984741211,407.9599914550781,14.234472910924156,-90.51529462742957
1512,28.78499984741211,411.44000244140625,14.293555831941282,-92.61077709614716
1513,29.114999771118164,415.4599914550781,14.269620289236991,-92.9756116683763
1514,29.020000457763672,416.7200012207031,14.359751710797052,-95.28785550194306
1515,28.799999237060547,413.07000732421875,14.342708967598517,-94.07464531723951
1516,28.46500015258789,409.59991455078125,14.38959818567022,-94.3150788304086
1517,28.479999542236328,409.80999755859375,14.389396212975301,-94.35902517650095
1518,28.489999771118164,408.2900085449219,14.33099374605216,-92.72827134627283
1519,28.3799991607666,407.54998779296875,14.360465110808692,-93.2066424502101
1520,28.299999237060547,405.5450134277344,14.330212874940607,-92.08776549119733
1521,28.25,404.5299987792969,14.319645974488385,-91.62655379931266
1522,28.559999465942383,411.6700134277344,14.414216425971865,-95.33294363941997
1523,28.21500015258789,410.30999755859375,14.542264587617234,-97.79421887344216
1524,28.239999771118164,409.6700134277344,14.50672863838743,-96.8773332643064
1525,28.139999389648438,407.625,14.485607990096428,-95.93994687590617
1526,27.969900131225586,404.1000061035156,14.447674257241216,-94.29901117230855
1527,27.665000915527344,401.5799865722656,14.515813239929214,-95.15612491410906
1528,27.735000610351562,403.45001220703125,14.546601886731208,-96.25081795920931
1529,27.69300079345703,396.2250061035156,14.307767116271881,-89.4910114094929
1530,27.790000915527344,393.5249938964844,14.160668619359663,-85.71660372071722
1531,27.627500534057617,391.1499938964844,14.157994257001166,-85.14149501885669
1532,27.84000015258789,393.7986145019531,14.1450650985484,-85.4364213696332
1533,27.655000686645508,391.7300109863281,14.164888854097661,-85.4169141447278
1534,27.70989990234375,393.9800109863281,14.218023607981515,-87.05883790689848
1535,27.809999465942383,395.67999267578125,14.227975558228694,-87.65009399313016
1536,28.110000610351562,397.94000244140625,14.156527705476607,-86.58722264075266
1537,28.259899139404297,402.2900085449219,14.235366041486937,-89.2769184384972
1538,28.408100128173828,403.55999755859375,14.20580734853021,-88.90539948985315
1539,28.479999542236328,403.4100036621094,14.164677322548599,-87.95903128001657
1540,28.40999984741211,402.82000732421875,14.178810612028636,-88.14436753179132
1541,28.510000228881836,403.24578857421875,14.144012112834488,-87.46252174245711
1542,28.54990005493164,402.69000244140625,14.104778008560718,-86.46479603353538
1543,28.42009925842285,403.05999755859375,14.182216391772068,-88.27249438572278
1544,28.200000762939453,398.5799865722656,14.134041694639984,-86.23034454883418
1545,28.307899475097656,399.3999938964844,14.109135658328691,-85.85524112108106
1546,28.489999771118164,402.260009765625,14.1193405755453,-86.69827256697596
1547,28.53499984741211,404.04998779296875,14.159803397707492,-87.98981948293073
1548,28.625,402.489990234375,14.060785685043669,-85.43295970155913
1549,28.6200008392334,402.44000244140625,14.061495130696363,-85.43834375375422
1550,28.299999237060547,395.29998779296875,13.96819782508332,-81.8427398564317
1551,28.469999313354492,395.6000061035156,13.895328965390966,-80.25979853797912
1552,28.524999618530273,395.3500061035156,13.859772529030648,-79.4006026100339
1553,28.565000534057617,399.7200012207031,13.993348284524728,-83.32753846099627
1554,28.659900665283203,402.95001220703125,14.059714194862492,-85.50641394326993
1555,28.610000610351562,401.93499755859375,14.04875879007032,-85.04410368749797
1556,28.854999542236328,404.67999267578125,14.024605756220284,-85.07543474085679
1557,28.635000228881836,395.79998779296875,13.82224496697426,-78.63219244359658
1558,28.655000686645508,395.1199951171875,13.788867061564261,-77.73067013470279
1559,28.712200164794922,395.5199890136719,13.775328492542114,-77.49710956166473
1560,28.674999237060547,394.05999755859375,13.742284500196156,-76.4491640692251
1561,28.579999923706055,395.6199951171875,13.84254710193457,-79.06139569576055
1562,28.209999084472656,392.1050109863281,13.899504562626891,-79.64462527256899
1563,28.19499969482422,392.9200134277344,13.935804847689466,-80.62576437569533
1564,27.719999313354492,389.5199890136719,14.05194800369332,-82.48695255379869
1565,27.55500030517578,385.5400085449219,13.991653212665875,-80.3345387426557
1566,27.540000915527344,385.739990234375,14.006535127487622,-80.70065709382897
1567,27.43000030517578,384.94500732421875,14.033722312849674,-81.12406603956316
1568,27.68000030517578,387.5199890136719,13.999999448743175,-80.92999069379516
1569,27.625,388.2900085449219,14.05574691565328,-82.30920615299038
1570,27.610000610351562,387.9200134277344,14.04998206636385,-82.10534769752297
1571,26.626100540161133,384.1299133300781,14.42681825491798,-89.21314924512814
1572,26.454999923706055,383.4700012207031,14.495180583125974,-90.44838659865553
1573,26.375,382.010009765625,14.483791839454977,-89.87449254979902
1574,26.31999969482422,382.2099914550781,14.521656378675377,-90.68367016719736
1575,26.174999237060547,381.4200134277344,14.571920708509172,-91.49975029057669
1576,26.145000457763672,378.9800109863281,14.495314758114347,-89.39202117261067
1577,26.06999969482422,378.3399963378906,14.512466465928037,-89.58273208523093
1578,26.0,375.385009765625,14.437884990985577,-87.40307810263067
1579,25.889999389648438,378.5799865722656,14.6226340477873,-91.81644676516174
1580,25.7450008392334,378.9700012207031,14.720139400546534,-93.81249843809371
1581,25.700000762939453,381.0,14.824902283638021,-96.34092832877951
1582,25.594999313354492,379.1300048828125,14.81265931056294,-95.63395322231861
1583,25.385000228881836,376.3900146484375,14.827260636389477,-95.2199607569396
1584,25.5,377.9100036621094,14.820000143612132,-95.46618606955724
1585,25.75,384.42999267578125,14.929320103913835,-99.21711804800799
1586,25.575000762939453,381.3500061035156,14.91104573713746,-98.07546294990573
1587,25.524999618530273,383.44500732421875,15.022331559443035,-100.72428825339023
1588,25.44499969482422,384.6099853515625,15.115346432084895,-102.77536368695559
1589,25.56999969482422,387.6499938964844,15.16034409554377,-104.43084371426687
1590,25.75,389.9200134277344,15.142524793310074,-104.70713879996111
1591,25.6200008392334,388.42999267578125,15.161201403278481,-104.65701841078237
1592,25.05500030517578,379.239990234375,15.136299565561483,-101.72509078431983
1593,25.104999542236328,379.4100036621094,15.112926133449829,-101.34130125550143
1594,24.983200073242188,378.79681396484375,15.162061419447516,-102.07719026425349
1595,25.065000534057617,379.1300048828125,15.125872603420108,-101.50434061620103
1596,25.05500030517578,378.67999267578125,15.11394883509759,-101.16509322572608
1597,25.125,379.2699890136719,15.095322945817786,-100.9797569739514
1598,25.149999618530273,379.94000244140625,15.106958576709886,-101.37286892340938
1599,25.21500015258789,381.7699890136719,15.140590390775376,-102.48289475117349
1600,25.084999084472656,381.1299133300781,15.193539056813975,-103.28274055658272
1601,25.05500030517578,382.79998779296875,15.278386874092002,-105.28508834291358
1602,25.022499084472656,382.80499267578125,15.298431678765661,-105.65008416109112
1603,25.079999923706055,382.5899963378906,15.254784589383506,-104.79819540955907
1604,25.014999389648438,380.20001220703125,15.198881530429436,-103.12817202320122
1605,24.90999984741211,379.1099853515625,15.21918858586216,-103.20114405223046
1606,24.819900512695312,380.92999267578125,15.347764689102464,-106.01911216311436
1607,24.860000610351562,380.9700012207031,15.324617532876061,-105.61496287792386
1608,24.840900421142578,381.1099853515625,15.342035871903915,-105.96650506199597
1609,25.075000762939453,382.67999267578125,15.261414996300923,-104.94356359261354
1610,25.014999389648438,383.3999938964844,15.326804047620355,-106.32815371265434
1611,24.875,382.1000061035156,15.360804265467964,-106.57883109901621
1612,24.90999984741211,379.17999267578125,15.22199899632573,-103.27115137644921
1613,25.545000076293945,377.95001220703125,14.795459427607254,-95.00776350309019
1614,25.257099151611328,377.2900085449219,14.93797867602115,-97.53661616473704
1615,25.53499984741211,381.2699890136719,14.931270463755745,-98.43850512628705
1616,25.31999969482422,379.17999267578125,14.975513319350128,-98.72989952878487
1617,25.28499984741211,378.3900146484375,14.964999680914188,-98.3275877962738
1618,25.15999984741211,379.1300048828125,15.068760221864977,-100.45210654825934
