,tjx,low,Ratio,Spread
1187,71.7300033569336,179.85000610351562,2.5073190810903663,30.978981639536798
1188,71.54000091552734,180.60000610351562,2.524461892539862,29.662630437936556
1189,71.18000030517578,179.8000030517578,2.525990478798633,29.389558971596514
1190,71.87000274658203,187.4499969482422,2.6081812965723987,23.79629502502887
1191,71.55000305175781,183.58999633789062,2.56589781282169,26.702454146112885
1192,70.66500091552734,180.9199981689453,2.5602490033958443,26.73447556295305
1193,70.6500015258789,179.76429748535156,2.544434445900251,27.845466703407325
1194,70.5999984741211,179.75999450683594,2.546175614617445,27.700722710541314
1195,70.86000061035156,181.0,2.5543324645915777,27.23572053408681
1196,71.2300033569336,182.08999633789062,2.5563665275352796,27.24861265684534
1197,70.51000213623047,182.28500366210938,2.585236110331148,24.90745629643088
1198,70.20500183105469,184.27999877929688,2.6248841816535915,22.003329233115338
1199,70.66999816894531,184.94500732421875,2.617022953390843,22.724362008267818
1200,70.80000305175781,185.44000244140625,2.619208961132978,22.616879920122543
1201,71.65499877929688,186.8000030517578,2.6069360998402464,23.80541423422217
1202,72.12000274658203,187.22000122070312,2.5959511105201116,24.77148012672616
1203,72.12999725341797,186.74000549316406,2.5889368169124,25.281267055441575
1204,72.11499786376953,187.35000610351562,2.5979340172405383,24.626556901950536
1205,72.06500244140625,189.1199951171875,2.624297352531902,22.707543658271973
1206,72.13999938964844,189.5500030517578,2.6275298676944105,22.501083439399153
1207,71.41000366210938,188.08999633789062,2.6339446392955788,21.78514991589425
1208,70.62010192871094,186.0500030517578,2.6345190387797826,21.47063768859634
1209,71.50499725341797,188.66000366210938,2.6384170464825987,21.498295451100702
1210,71.51000213623047,188.47000122070312,2.6355753823312362,21.703216234470077
1211,71.18000030517578,190.23500061035156,2.6725906124577357,18.954561413002764
1212,71.01000213623047,190.08999633789062,2.67694677678236,18.59284236896609
1213,70.73999786376953,188.5800018310547,2.665818596633554,19.29801961654117
1214,70.66000366210938,188.27999877929688,2.664590843776872,19.359579352013313
1215,70.52999877929688,187.41000366210938,2.6571672608212356,19.84206144015856
1216,70.16000366210938,187.5500030517578,2.6731755025983004,18.599196331235916
1217,70.06999969482422,186.6300048828125,2.6634794590501203,19.250914499969284
1218,73.95500183105469,204.22999572753906,2.7615440561287388,13.23117289724665
1219,73.78500366210938,202.7899932861328,2.7483903668933616,14.164452022155286
1220,73.55000305175781,202.67999267578125,2.755676196684227,13.573972801488123
1221,73.56999969482422,203.375,2.7643740769827376,12.938570620997053
1222,73.80000305175781,203.1699981689453,2.7529808911587312,13.82915668248229
1223,74.01499938964844,204.05999755859375,2.7570087041996665,13.58000923874995
1224,73.9800033569336,204.38999938964844,2.7627735890132596,13.145692720828107
1225,74.49189758300781,208.8350067138672,2.8034593491346915,10.226517948463181
1226,74.06999969482422,207.71499633789062,2.804306698983355,10.088953031422887
1227,73.52999877929688,207.83999633789062,2.8266013843102376,8.35434125427612
1228,73.51000213623047,207.99000549316406,2.829410956997554,8.144726955275003
1229,74.38999938964844,210.10499572753906,2.8243715210565754,8.652795131041996
1230,73.9749984741211,209.44000244140625,2.831226857201968,8.080771327107142
1231,73.94999694824219,209.0399932861328,2.8267748737358365,8.406256996689775
1232,73.4000015258789,208.0800018310547,2.8348773502094704,7.726845473444753
1233,73.69000244140625,204.8800048828125,2.780295808046966,11.791264824675478
1234,73.87999725341797,206.6999969482422,2.7977802467863446,10.537601219471084
1235,74.12000274658203,207.4949951171875,2.7994466733442738,10.45800122350765
1236,73.75,207.41000366210938,2.812339032706568,9.440104217936591
1237,73.5999984741211,206.33999633789062,2.8035326170617108,10.062993369385437
1238,73.0199966430664,204.74000549316406,2.8038895495156817,9.934139408134895
1239,75.43000030517578,207.67999267578125,2.7532810796174805,14.177788708263064
1240,75.54000091552734,209.1199951171875,2.7683345589449497,13.065671410796439
1241,75.49500274658203,208.11000061035156,2.7566063055713124,13.941537288213864
1242,74.54000091552734,206.13999938964844,2.7654949940671067,13.064909641702554
1243,75.5,208.3800048828125,2.7600000646730134,13.686428616341102
1244,75.26000213623047,208.9499969482422,2.7763751131712073,12.401061119304513
1245,75.19000244140625,208.88999938964844,2.778161891302389,12.252406562788947
1246,75.83000183105469,218.875,2.8863905408790855,4.175088930972477
1247,77.54499816894531,221.00999450683594,2.8500870426913556,7.152082615002042
1248,77.77999877929688,218.69000244140625,2.811648314137235,10.172554511450455
1249,77.99500274658203,218.0850067138672,2.796140765870084,11.418424926280592
1250,78.69000244140625,215.8227996826172,2.7426965686438,15.752257508035468
1251,78.55829620361328,214.63009643554688,2.7321124159726238,16.552376399451063
1252,79.01000213623047,215.08999633789062,2.7223135112315093,17.43890234202958
1253,76.88999938964844,208.47999572753906,2.711405870496162,17.72968887262435
1254,76.2750015258789,206.5500030517578,2.707964587607103,17.826522055561313
1255,76.94999694824219,208.1199951171875,2.7046134291229715,18.2685276555339
1256,77.33999633789062,208.9600067138672,2.7018362633603195,18.59100966323105
1257,77.88999938964844,207.84500122070312,2.668442712150357,21.345440876093207
1258,77.66000366210938,207.47999572753906,2.6716454538202576,21.024884880201668
1259,78.05999755859375,208.5399932861328,2.671534714430366,21.157172127161132
1260,78.58999633789062,208.55999755859375,2.6537728372184772,22.716965689295662
1261,78.61000061035156,208.0050048828125,2.646037441391673,23.33158625017954
1262,78.19999694824219,207.4499969482422,2.6528133637338374,22.664472695270362
1263,78.5,208.39999389648438,2.654776992311903,22.60871209256804
1264,78.45999908447266,208.5500030517578,2.6580423844668406,22.339469908464295
1265,78.16999816894531,208.8300018310547,2.6714853105115823,21.195048726178882
1266,78.19000244140625,210.05999755859375,2.6865326895981076,20.024680883742448
1267,78.29000091552734,209.0792999267578,2.670574753886494,21.303449716966682
1268,78.12999725341797,209.42999267578125,2.6805324464108984,20.47582485262201
1269,78.69499969482422,209.00999450683594,2.6559501279289357,22.579958284404896
1270,78.80999755859375,209.09500122070312,2.653153250832738,22.837732315065537
1271,78.69999694824219,208.9600067138672,2.6551463127920036,22.64484167796185
1272,78.81999969482422,209.4499969482422,2.6573204486068516,22.512550530077775
1273,79.0,210.25999450683594,2.66151891780805,22.239090230532938
1274,79.33000183105469,213.24000549316406,2.688012108549942,20.242734676023687
1275,78.80500030517578,215.1699981689453,2.7304104731386354,16.747839766235145
1276,78.91000366210938,214.22500610351562,2.7148016241492225,18.005821375016282
1277,79.2844009399414,214.0500030517578,2.699774489232787,19.296811919390862
1278,79.23999786376953,213.66000366210938,2.6963655908905566,19.55445650686643
1279,79.90499877929688,214.61000061035156,2.6858144532749346,20.58666602285014
1280,80.08999633789062,214.47000122070312,2.6778625424813165,21.278098272135693
1281,80.45999908447266,212.8300018310547,2.6451653523834935,24.020986122433285
1282,80.47000122070312,211.8800048828125,2.6330309639451146,25.0007970132268
1283,80.72000122070312,211.11000061035156,2.615336935304777,26.51599065984597
1284,80.72000122070312,211.07000732421875,2.614841478348285,26.55598394597878
1285,80.49250030517578,211.19000244140625,2.623722727467896,25.75786376934228
1286,80.50499725341797,210.97999572753906,2.620706824737909,26.005120855367423
1287,80.58000183105469,211.0500030517578,2.6191362404563927,26.158683988221085
1288,80.31500244140625,210.35000610351562,2.6190624380168117,26.068782019165567
1289,80.58499908447266,210.48980712890625,2.6120222066176586,26.733775511660852
1290,80.5989990234375,210.99000549316406,2.617774513946631,26.275307570424886
1291,80.94999694824219,211.0,2.60654734965474,27.311552759253132
1292,80.54499816894531,211.11000061035156,2.6210193731402494,25.99434900138523
1293,80.62999725341797,210.27999877929688,2.60796237060994,27.07771249068871
1294,80.62999725341797,209.97000122070312,2.6041176779502164,27.38771004928246
1295,80.47329711914062,209.36500549316406,2.601670529084939,27.52562067685095
1296,80.37000274658203,209.05999755859375,2.6012192411861603,27.522733136057226
1297,80.1603012084961,208.69000244140625,2.603408411585253,27.267658821539627
1298,80.05000305175781,209.1699981689453,2.6129917575856,26.458891036438146
1299,79.93000030517578,208.17999267578125,2.6045288612653836,27.091197443111255
1300,79.58999633789062,207.0050048828125,2.6008922528906195,27.25271586170986
1301,80.13999938964844,207.4499969482422,2.58859494045664,28.44714951597824
1302,80.19999694824219,207.43499755859375,2.5864713896742897,28.640987078184693
1303,80.26000213623047,207.17999267578125,2.581360418158491,29.07485287493013
1304,80.23999786376953,207.30999755859375,2.583624165974706,28.885220107015
1305,80.16000366210938,207.4499969482422,2.587948945495136,28.506777401080868
1306,79.22470092773438,203.71499633789062,2.5713570887911756,29.453867374322883
1307,79.5250015258789,204.86000061035156,2.576045227030726,29.203986361024604
1308,79.1500015258789,203.7100067138672,2.5737208185303966,29.23619619627162
1309,79.01000213623047,204.14999389648438,2.583849998440517,28.37890478343583
1310,79.66000366210938,208.83999633789062,2.6216418119150333,25.62639926311597
1311,79.875,210.97000122070312,2.641251971464202,24.137246326219568
1312,80.04000091552734,212.5500030517578,2.6555472341395765,23.049072211074318
1313,79.06999969482422,213.33999633789062,2.6981155578764406,19.367740514587567
1314,79.23999786376953,212.91000366210938,2.686900673926659,20.30445650686643
1315,79.91999816894531,214.5399932861328,2.684434411930418,20.701382890208393
1316,79.71499633789062,215.19000244140625,2.6994920946778094,19.44031299019521
1317,79.89749908447266,214.9600067138672,2.690447250252451,20.21430514776476
1318,79.96499633789062,215.42999267578125,2.6940536802563684,19.94551212997844
1319,79.75,215.52000427246094,2.7024451946390085,19.214648587382655
1320,79.98999786376953,213.86000061035156,2.673584277056429,21.59002768109896
1321,80.16999816894531,215.1300048828125,2.6834228488999186,20.856560667686935
1322,80.38999938964844,215.69500732421875,2.68310746314041,20.947328514159935
1323,80.0999984741211,214.7449951171875,2.6809612884895104,21.03291831820262
1324,79.87000274658203,215.05999755859375,2.692625393302582,20.032354387740767
1325,80.30000305175781,215.3800048828125,2.6821917396938093,20.99407369672919
1326,80.2300033569336,214.8000030517578,2.6773026805961675,21.36542341267456
1327,79.5,208.51510620117188,2.6228315245430425,25.474357284513488
1328,79.63999938964844,207.8000030517578,2.6092416454584697,26.606764664146155
1329,79.6500015258789,208.25999450683594,2.6146891464800617,26.17658715161936
1330,79.69000244140625,207.72999572753906,2.6067259300221117,26.82581895974654
1331,79.6449966430664,206.50999450683594,2.5928809493498037,27.911668809656206
1332,79.55999755859375,206.24000549316406,2.5922575643780528,27.92829616507929
1333,79.48999786376953,206.24000549316406,2.5945403325663627,27.719644049969972
1334,79.56999969482422,203.24000549316406,2.5542290596035304,30.95811010763059
1335,79.38999938964844,202.2550048828125,2.547613130592671,31.406573458933238
1336,79.1500015258789,200.74000549316406,2.53619711463341,32.206197416974746
1337,79.01000213623047,199.98280334472656,2.5311074286507753,32.54609533519364
1338,79.01000213623047,199.55999755859375,2.525756134198159,32.968901121326454
1339,79.26000213623047,199.85000610351562,2.5214484067262264,33.42408195056281
1340,79.38999938964844,201.9199981689453,2.5433933709700143,31.741580172800425
1341,79.88999938964844,205.77000427246094,2.5756666146516847,29.38195281760126
1342,79.66500091552734,208.1699981689453,2.613067165965115,26.31129303264946
1343,79.41999816894531,208.1999969482422,2.621505939918949,25.55100047978256
1344,79.44000244140625,209.1699981689453,2.633056290792865,24.640627144182062
1345,79.30000305175781,208.25999450683594,2.6262293378590167,25.133326576072804
1346,79.36499786376953,206.92999267578125,2.607320585215384,26.657062180273684
1347,79.4000015258789,206.8000030517578,2.6045339934200795,26.891389232539225
1348,79.66000366210938,206.02000427246094,2.586241461227239,28.44639132854566
1349,78.9000015258789,204.8800048828125,2.596704701147726,27.32100865316808
1350,79.05500030517578,203.64999389648438,2.5760545583496923,29.013033412854313
1351,79.06999969482422,203.52000427246094,2.5739219053744726,29.187732580017254
1352,78.78500366210938,203.6199951171875,2.584501943929158,28.238237674265278
1353,78.69499969482422,203.6300048828125,2.587585052067867,27.959947908428333
1354,78.68000030517578,203.6300048828125,2.58807834383571,27.915238365288857
1355,77.54499816894531,203.25,2.6210588019769423,24.91207712183798
1356,77.88999938964844,204.07000732421875,2.61997700504976,25.120434772577582
1357,77.66419982910156,203.6750030517578,2.6225082277283533,24.842385312202012
1358,77.77999877929688,203.4199981689453,2.61532529392493,25.442558783911394
1359,77.87999725341797,202.91000366210938,2.605418731614094,26.250624492135657
1360,78.21499633789062,202.73500061035156,2.592022119831491,27.42417857630049
1361,78.05999755859375,201.77000427246094,2.584806694632644,27.927161140833007
1362,78.44000244140625,201.64999389648438,2.5707545591564016,29.179873920010053
1363,78.33000183105469,202.91000366210938,2.590450643672317,27.591979010445428
1364,78.25,202.6699981689453,2.5900319254817292,27.593518445948874
1365,78.30000305175781,203.5800018310547,2.5999999220496117,26.832561755221136
1366,78.52999877929688,203.63499450683594,2.593085415410969,27.463130568495487
1367,78.59500122070312,204.63499450683594,2.6036642449078804,26.6568870830166
1368,78.76000213623047,205.10000610351562,2.604113770194622,26.68370320224635
1369,78.77999877929688,212.49000549316406,2.6972582988793565,19.35330895632559
1370,78.93000030517578,212.24000549316406,2.6889649648113148,20.050427129095524
1371,78.83999633789062,209.52000427246094,2.657534424209065,22.502148349586705
1372,78.93000030517578,211.01499938964844,2.673444806458607,21.27543323261115
1373,78.80999755859375,211.22999572753906,2.6802436527230387,20.7027378082296
1374,79.12999725341797,210.83999633789062,2.6644762246441696,22.046578687145555
1375,79.18000030517578,211.14999389648438,2.666708677477513,21.88562809993344
1376,79.1449966430664,213.9199981689453,2.702887197452248,19.01128639923037
1377,79.69999694824219,216.4199981689453,2.7154329542758977,18.165607719516643
1378,79.48999786376953,214.85000610351562,2.70285585454068,19.10964343961841
1379,79.7300033569336,214.33999633789062,2.6883229313102857,20.335051378225288
1380,79.11000061035156,212.49000549316406,2.686006874652453,20.336964388144438
1381,79.21499633789062,211.6999969482422,2.6724737326911985,21.439939735042813
1382,79.29000091552734,212.0800018310547,2.6747382946431912,21.283505309302754
1383,78.26000213623047,207.5500030517578,2.6520572116835215,22.743327505687674
1384,78.05999755859375,206.35000610351562,2.643479535707444,23.34715930977832
1385,78.01000213623047,206.92999267578125,2.652608473390568,22.618148507506007
1386,78.04499816894531,207.02999877929688,2.6527004117693176,22.622457090857566
1387,78.32499694824219,207.24000549316406,2.645898673064871,23.247058837427616
1388,78.83999633789062,209.0500030517578,2.651572967555911,22.97214957028983
1389,78.75,208.14999389648438,2.643174525669643,23.60390146672627
1390,78.12999725341797,204.4199981689453,2.6164086183940385,25.48581935945795
1391,77.9000015258789,204.88999938964844,2.6301668212622897,24.330256649699223
1392,77.62999725341797,204.16000366210938,2.6299112570575343,24.2554351179774
1393,77.52999877929688,203.44000244140625,2.624016582542906,24.677365137292227
1394,77.66000366210938,204.2100067138672,2.6295389786789576,24.294873893873543
1395,77.88500213623047,205.31500244140625,2.636130150992164,23.860544054801906
1396,77.63999938964844,205.99000549316406,2.6531428015522143,22.45524722947404
1397,78.5999984741211,205.36000061035156,2.6127227047970742,25.94677658008915
1398,78.44000244140625,203.5,2.594339541893973,27.329867816494428
1399,78.11000061035156,204.0,2.6117014262699265,25.84621238467558
1400,78.13999938964844,203.82000732421875,2.6083953022300603,26.11562414673581
1401,77.88999938964844,202.27999877929688,2.596995767933975,26.910443317499457
1402,77.87999725341797,202.40499877929688,2.598934333814628,26.755629374948157
1403,78.08000183105469,203.13999938964844,2.601690504941225,26.616793908748136
1404,78.19999694824219,202.0251007080078,2.5834412863432856,28.089368935504737
1405,77.58000183105469,200.30999755859375,2.581979799314869,27.956416991486364
1406,78.08329772949219,201.14100646972656,2.575979912715127,28.62561110264572
1407,77.87000274658203,201.24000549316406,2.5843071580217343,27.89083145990459
1408,77.69999694824219,201.91000366210938,2.598584447778118,26.714087233086715
1409,77.86499786376953,201.16000366210938,2.5834458252224373,27.955914948996153
1410,77.58999633789062,200.8699951171875,2.5888646036588843,27.426210634068966
1411,78.41000366210938,201.01499938964844,2.5636397143389797,29.725449340566982
1412,78.87000274658203,201.73260498046875,2.5577862045809447,30.37898946923285
1413,78.55000305175781,200.89599609375,2.5575555479148298,30.261756866684053
1414,78.58499908447266,201.5,2.564102593974754,29.762067647301237
1415,78.70999908447266,201.95010375976562,2.5657490294597767,29.684558574614712
1416,78.48999786376953,201.48959350585938,2.567073499677921,29.48929854064174
1417,78.83999633789062,202.42999267578125,2.56760530287459,29.592159946266392
1418,77.78500366210938,196.8699951171875,2.530950515505173,32.00748017763233
1419,77.83000183105469,196.52000427246094,2.5249903591040153,32.491599651777406
1420,77.68000030517578,196.2100067138672,2.5258754627063746,32.35447903760122
1421,77.51100158691406,195.64999389648438,2.524157731042858,32.41074765860405
1422,77.83999633789062,197.08999633789062,2.531988766833382,31.9513987875241
1423,78.30000305175781,198.9600067138672,2.5409961552919835,31.452556872408636
1424,78.4000015258789,199.13999938964844,2.5400509631867125,31.570635398015682
1425,78.7750015258789,199.7100067138672,2.5351952122559984,32.11841213503429
1426,78.91999816894531,199.61000061035156,2.529270213400705,32.650618069356696
1427,79.1500015258789,200.75,2.5363233876169002,32.19620291013881
1428,79.30999755859375,200.91000366210938,2.5332241816509735,32.513108621975746
1429,79.06999969482422,200.97999572753906,2.5417983622516043,31.72774112493913
1430,79.26000213623047,201.63999938964844,2.5440322224957015,31.634088664429996
1431,79.48999786376953,201.86000061035156,2.539438999058731,32.09964893278247
1432,79.55999755859375,203.6999053955078,2.5603307145087384,30.46839626273554
1433,79.30000305175781,203.27000427246094,2.5633038644373056,30.123316810447804
1434,79.38999938964844,203.0399932861328,2.557500879797298,30.621585055612925
1435,79.0739974975586,202.4199981689453,2.5598806760110366,30.299655164003426
1436,79.11540222167969,202.1300048828125,2.5548755262148384,30.71306589195622
1437,79.12999725341797,202.67999267578125,2.5613547290629612,30.20658234925493
1438,79.0,201.72000122070312,2.5534177369709257,30.77908351666575
1439,78.80999755859375,201.86500549316406,2.561413675252067,30.0677280426046
1440,78.38999938964844,200.61000061035156,2.55912746743614,30.07082023476123
1441,78.52999877929688,199.99000549316406,2.546670171932921,31.10811958216736
1442,78.90499877929688,201.07000732421875,2.5482543620161056,31.145901812350004
1443,78.86000061035156,200.4199981689453,2.541465846027868,31.661782338204958
1444,78.61000061035156,199.90769958496094,2.5430313959142317,31.428891548031103
1445,78.68000030517578,200.02999877929688,2.54232330965228,31.515244468804482
1446,79.4977035522461,202.27000427246094,2.5443502797477486,31.712614059366345
1447,79.41000366210938,202.32000732421875,2.5477899256256564,31.401198902629616
1448,79.58999633789062,202.5800018310547,2.545294775125048,31.67771891346767
1449,79.62999725341797,202.46499633789062,2.5425719367232578,31.911957435462043
1450,79.70999908447266,202.54010009765625,2.540962268523105,32.075319733357034
1451,79.37999725341797,202.03500366210938,2.545162643645847,31.596760737085035
1452,79.3499984741211,202.27000427246094,2.5490864292634927,31.272341040454492
1453,79.4000015258789,198.26499938964844,2.4970402465927886,35.4263928946486
1454,79.41000366210938,198.1199951171875,2.49489971011953,35.601211109660866
1455,79.59750366210938,198.98500061035156,2.4998899645777954,35.29509764711547
1456,79.20999908447266,197.80999755859375,2.4972856942927293,35.31504352410305
1457,79.26000213623047,197.94500732421875,2.4974136006708014,35.32908072985968
1458,79.34259796142578,198.38999938964844,2.500422276140999,35.130286789571514
1459,79.5999984741211,199.1999969482422,2.5025125724469013,35.08753773883147
1460,79.23999786376953,198.5,2.505048023111559,34.714460168975805
1461,79.11000061035156,198.0500030517578,2.5034761916793986,34.77696682955069
1462,79.02999877929688,197.58999633789062,2.500189793621158,34.99850748575726
1463,78.98999786376953,199.34249877929688,2.5236422859903587,33.1267720155207
1464,78.69499969482422,198.5500030517578,2.5230320073921604,33.03994973948302
1465,79.06999969482422,198.8300018310547,2.514607342841178,33.877735021423504
1466,79.0,199.0399932861328,2.5194935859004155,33.45909145123606
1467,79.56999969482422,198.49000549316406,2.4945331940987203,35.70811010763059
1468,79.69999694824219,201.36000061035156,2.526474382942779,33.22560527811039
1469,80.0999984741211,201.47000122070312,2.515231024452448,34.30791221468699
1470,80.19999694824219,201.89669799804688,2.517415282800357,34.17928663873157
1471,79.86139678955078,200.26499938964844,2.5076571089456765,34.801700285749476
1472,79.80000305175781,200.52999877929688,2.512907156773344,34.353701051928326
1473,79.8499984741211,201.35000610351562,2.5216031302589434,33.682717957716264
1474,80.55999755859375,199.92999267578125,2.4817527151781014,37.21906647909502
1475,80.48739624023438,199.39999389648438,2.477406441392714,37.532658334426756
1476,80.51110076904297,199.8800048828125,2.4826390767677546,37.12330480004901
1477,80.78500366210938,200.35499572753906,2.4801013386784265,37.46475205717958
1478,80.76000213623047,200.0399932861328,2.4769686477805464,37.70523101289503
1479,80.68000030517578,200.81149291992188,2.48898726029181,36.69526532144535
1480,80.6500015258789,200.72000122070312,2.4887786413283113,36.69733793438509
1481,82.44999694824219,197.6699981689453,2.397453068349199,45.112690835257226
1482,82.68000030517578,198.61500549316406,2.4022134102572172,44.853267741469026
1483,82.5,198.61500549316406,2.4074546120383524,44.316730482420084
1484,82.4000015258789,199.89999389648438,2.425970754790616,42.733670877711475
1485,83.0199966430664,200.24249267578125,2.4119790505015026,44.239227191847064
1486,82.82499694824219,201.27999877929688,2.430184197955092,42.62047428614302
1487,82.73999786376953,200.9199981689453,2.428329748083361,42.727113238245764
1488,82.87000274658203,203.19000244140625,2.451912582442708,40.84462199482708
1489,82.82499694824219,203.5,2.4569877150393173,40.4004730654399
1490,82.33999633789062,204.11000061035156,2.4788682255068997,38.34480324991135
1491,82.43499755859375,203.30999755859375,2.4663068305919897,39.427981902469284
1492,82.08999633789062,201.5500030517578,2.455232209076461,40.15961143434687
1493,81.61000061035156,199.91000366210938,2.4495772842422014,40.36885996078148
1494,81.5,199.47000122070312,2.4474846775546397,40.4809772582481
1495,82.2699966430664,200.55999755859375,2.4378267380845537,41.68615418655985
1496,81.95999908447266,199.07000732421875,2.4288678568559505,42.25211687421863
1497,81.9800033569336,198.8000030517578,2.424981640781355,42.581749031782195
1498,81.7750015258789,198.74000549316406,2.4303271389150614,42.0306858456362
1499,82.31999969482422,199.69000244140625,2.425777492489004,42.70519627512898
1500,82.23500061035156,200.0399932861328,2.43254078921904,42.1018437721536
1501,82.47000122070312,201.38999938964844,2.441978857872162,41.45231749965673
1502,82.43000030517578,207.35000610351562,2.5154677342697536,35.37307775695923
1503,82.29000091552734,206.39500427246094,2.5081419610668174,35.91077535779529
1504,82.16999816894531,206.52000427246094,2.513326139400007,35.42807627130436
1505,82.08999633789062,206.91000366210938,2.520526408728868,34.79961082399531
1506,82.2300033569336,207.3800048828125,2.5219505827166713,34.74693657488574
1507,82.19499969482422,208.07000732421875,2.5314192845884373,33.952596705237355
1508,82.26000213623047,208.5,2.5346461777949383,33.716360543977245
1509,81.98999786376953,209.47000122070312,2.5548238404487824,31.941542064013262
1510,81.83999633789062,209.60000610351562,2.5610950083397563,31.36441900843083
1511,82.16000366210938,211.0749969482422,2.5690723897275816,30.843292394346733
1512,81.4749984741211,210.25,2.5805462281387057,29.626454993260424
1513,81.76000213623047,211.2899932861328,2.5842708875432314,29.435988509527945
1514,81.62999725341797,210.34500122070312,2.5768100979801964,29.993467545915408
1515,81.93000030517578,210.22999572753906,2.56597088910615,31.00270938461931
1516,82.16999816894531,211.8300018310547,2.5779482359914674,30.118078712710613
1517,81.6500015258789,212.47000122070312,2.602204497857369,27.928095431018036
1518,81.83999633789062,212.5500030517578,2.597140915967399,28.41442206018864
1519,81.56999969482422,212.0,2.598994738177642,28.159630594060545
1520,81.69999694824219,212.3699951171875,2.599388042226319,28.17712576454032
1521,81.69999694824219,212.32000732421875,2.5987761965122926,28.22711355750907
1522,81.5199966430664,212.1300048828125,2.6021836803014025,27.880578739866408
1523,81.72000122070312,214.07000732421875,2.619554627098877,26.5367414426117
1524,81.69499969482422,211.02999877929688,2.5831446180012247,29.50222650184277
1525,81.54000091552734,210.35000610351562,2.5797155229545687,29.72020540426591
1526,81.9000015258789,210.42999267578125,2.5693527320544582,30.71329335009814
1527,81.69999694824219,209.57000732421875,2.565116464532839,30.97711355750907
1528,81.72000122070312,209.72650146484375,2.56640355276587,30.8802473019867
1529,81.56999969482422,209.50999450683594,2.568468742070251,30.649636087224607
1530,81.18000030517578,213.78500366210938,2.6334688698994637,25.212133327574307
1531,80.96659851074219,211.58999633789062,2.6132998079426306,26.771041653240204
1532,80.58209991455078,210.14999389648438,2.6078991999380423,27.064947021604084
1533,80.70999908447266,210.22999572753906,2.604757751360005,27.36618160010714
1534,80.58000183105469,209.3800048828125,2.598411518056328,27.828682157166398
1535,80.36000061035156,209.07000732421875,2.601667567649165,27.482909427880927
1536,79.80000305175781,208.5,2.612781854967701,26.3836998312252
1537,79.94999694824219,204.0800018310547,2.552595492444752,31.250793431565498
1538,79.76000213623047,202.25999450683594,2.535857435928536,32.504472295558955
1539,79.91999816894531,202.13999938964844,2.529279329590806,33.10137678669277
1540,79.66999816894531,202.4199981689453,2.540730548778234,32.07618863323766
1541,79.78500366210938,202.9499969482422,2.543711068908868,31.888993339843537
1542,79.6500015258789,202.5500030517578,2.543000617343965,31.886578606697483
1543,79.43000030517578,202.0800018310547,2.544126917470084,31.70080953952136
1544,78.80030059814453,199.8699951171875,2.5364115821900017,32.033834131027575
1545,78.98999786376953,201.2899932861328,2.548297236737347,31.179277508684763
1546,79.06999969482422,201.33999633789062,2.5463512977738127,31.367740514587567
1547,79.06999969482422,201.4499969482422,2.5477424778772164,31.257739904236004
1548,79.125,202.8300018310547,2.563412345416173,30.041677593393317
1549,79.44499969482422,203.9600067138672,2.5673108124784223,29.865514199848363
1550,79.51000213623047,204.47999572753906,2.571751858051621,29.5392817006976
1551,79.66999816894531,205.0800018310547,2.5741183198745587,29.41618497112829
1552,79.38999938964844,205.5050048828125,2.5885502766436352,28.156573458933238
1553,79.2300033569336,205.30999755859375,2.5913162799408944,27.874671409205675
1554,79.2699966430664,206.1199951171875,2.6002271205497323,27.183884138067313
1555,79.19999694824219,205.19000244140625,2.5907829589374796,27.905224698739246
1556,79.08999633789062,204.97500610351562,2.5916679174925656,27.792335892690247
1557,79.16999816894531,205.07000732421875,2.5902489840483303,27.935800729647738
1558,79.72000122070312,204.58999633789062,2.5663571651421275,30.05523743567396
1559,80.87000274658203,206.02999877929688,2.5476689969322988,32.04311066367059
1560,80.69999694824219,205.38999938964844,2.5451054170594025,32.176363995446465
1561,80.6500015258789,205.625,2.549596975940778,31.792339155088214
1562,80.7750015258789,206.03500366210938,2.5507273261529972,31.75493018005797
1563,80.88999938964844,205.69000244140625,2.542835999424282,32.442712145288894
1564,81.29000091552734,206.30999755859375,2.5379504888058886,33.01502457502956
1565,80.94999694824219,202.6699981689453,2.503644296596187,35.64155459030782
1566,81.51319885253906,204.40499877929688,2.507630686277868,35.58532227830712
1567,81.66999816894531,205.05999755859375,2.5108363187960374,35.39770423685509
1568,81.87999725341797,205.14999389648438,2.5054958570839556,35.93366424429239
1569,82.08000183105469,204.7899932861328,2.4950047358387266,36.88982999879549
1570,82.55000305175781,205.63999938964844,2.4910962057834785,37.440783557317346
1571,82.63999938964844,206.11000061035156,2.49407069376345,37.23903959545122
1572,82.30000305175781,206.25999450683594,2.5061966811486105,36.075599065971616
1573,82.1812973022461,204.24000549316406,2.4852370575510734,37.74175502689299
1574,82.19499969482422,204.3350067138672,2.4859785567556134,37.68759731558892
1575,82.23999786376953,203.69000244140625,2.476775385850794,38.46673021746837
1576,82.2699966430664,203.35000610351562,2.47173956972142,38.89614564163797
1577,82.3949966430664,202.60000610351562,2.4588872426462385,40.0187403287171
1578,82.44999694824219,201.80999755859375,2.4476653126534322,40.97269144560879
1579,82.64990234375,201.02999877929688,2.432307759338796,42.34855973118293
1580,82.37999725341797,201.44000244140625,2.445253813516587,41.13403444768697
1581,82.15499877929688,201.72999572753906,2.4554804786677837,40.173375273086734
1582,82.08000183105469,202.1300048828125,2.4625974704393503,39.549818402115804
