,intc,amd,Ratio,Spread
523,44.36000061035156,102.46150207519531,2.3097723324035653,-0.27842124624383713
524,44.400001525878906,102.5,2.3085584792211558,-0.22265218011155197
525,43.66999816894531,102.70860290527344,2.351925972332918,-2.151596205701835
526,43.29999923706055,99.38990020751953,2.295378798123662,0.2951593003728168
527,42.81999969482422,97.07009887695312,2.2669336657815595,1.4837837090808539
528,42.4901008605957,96.94999694824219,2.2817078562915647,0.826439171720907
529,42.525001525878906,97.11990356445312,2.283830689702623,0.7387801904596363
530,42.26499938964844,96.06500244140625,2.2729209470883025,1.180954862211323
531,42.369998931884766,96.31500244140625,2.2731886917496746,1.1783989710745577
532,42.189998626708984,97.69920349121094,2.315695820605243,-0.6299945481514011
533,42.35499954223633,99.16010284423828,2.341166424647367,-1.7020493059100796
534,42.33000183105469,99.38500213623047,2.3478619852862455,-1.9858587248915707
535,42.060001373291016,97.74250030517578,2.3238824801190883,-0.9796455979687972
536,42.27000045776367,98.32009887695312,2.326001840837331,-1.0623559520196717
537,42.095001220703125,97.43000030517578,2.3145266060060794,-0.584664228347719
538,42.0099983215332,96.6500015258789,2.300642832359712,-0.0049850522406411635
539,41.814998626708984,96.13500213623047,2.29905548950144,0.05047399383393314
540,41.279998779296875,93.21540069580078,2.2581250836313256,1.709283647315687
541,40.8849983215332,91.49819946289062,2.2379406437373044,2.4956185717622223
542,40.334999084472656,88.59989929199219,2.1966009992076474,4.097779081560148
543,40.599998474121094,89.45999908447266,2.2034483361248274,3.8621823718956994
544,41.0,91.41999816894531,2.2297560529011053,2.844835217202544
545,41.65999984741211,93.5,2.2443591056759966,2.320202777427497
546,44.49570083618164,102.14009857177734,2.2955048836700693,0.36277623663251335
547,44.540000915527344,102.31500244140625,2.2971486380400505,0.2922708569664967
548,43.830101013183594,100.66999816894531,2.296823321001814,0.26431022904553503
549,44.25,102.06600189208984,2.3065763139455333,-0.14215079331748326
550,44.30500030517578,101.98300170898438,2.30183954421665,0.07046425487755004
551,44.099998474121094,101.20999908447266,2.295011396516602,0.3603552931836309
552,44.127899169921875,104.05000305175781,2.3579187998752404,-2.413897313076063
553,44.345001220703125,106.80000305175781,2.40838877239441,-4.6522700969589295
554,44.439998626708984,107.05500030517578,2.4089784791495115,-4.683394484145438
555,44.45000076293945,108.92990112304688,2.4506164061501674,-6.534724059384757
556,44.619998931884766,108.55999755859375,2.4329896942471336,-5.764199268142136
557,44.494998931884766,107.64920043945312,2.419355051659807,-5.1479797533332174
558,44.849998474121094,108.58999633789062,2.4211817175545316,-5.252176334244069
559,43.78499984741211,107.33000183105469,2.4512961563341964,-6.5019797799880905
560,43.685001373291016,105.5,2.4150165201666365,-4.907636436480757
561,43.790000915527344,106.59010314941406,2.434119683053458,-5.750295477031585
562,43.779998779296875,106.55000305175781,2.433759845195433,-5.733766622007096
563,43.81999969482422,106.95999908447266,2.440894564796316,-6.049495663784981
564,43.55500030517578,106.5199966430664,2.445643345120314,-6.233996305194751
565,43.380001068115234,106.29000091552734,2.4502074296547596,-6.416407425761079
566,43.95180130004883,107.91000366210938,2.4551895592499755,-6.688893832508583
567,43.52000045776367,106.1895980834961,2.4400183126503756,-5.986079115245516
568,43.2599983215332,104.58000183105469,2.4174758642789564,-4.989209314099298
569,43.290000915527344,105.30999755859375,2.4326633248192184,-5.648500303538114
570,43.40999984741211,105.41999816894531,2.428472668498061,-5.47570893087385
571,43.13999938964844,105.16000366210938,2.4376449965213216,-5.852003128169827
572,43.34000015258789,105.66000366210938,2.4379327016638292,-5.880677163280069
573,43.220001220703125,105.49099731445312,2.440791169249693,-5.9944627986396455
574,43.19499969482422,104.44999694824219,2.4181038936494716,-5.0123815492130745
575,43.27000045776367,104.48699951171875,2.414767700631519,-4.8726357521316
576,43.375,105.24909973144531,2.4264922128287103,-5.387291862994928
577,43.48500061035156,105.1707992553711,2.418553473133338,-5.049761656741595
578,43.41699981689453,104.76499938964844,2.4129949059465416,-4.804213877652771
579,43.5099983215332,105.26000213623047,2.419214116221582,-5.080054410611666
580,41.52000045776367,104.86000061035156,2.5255298519811116,-9.369723311408379
581,41.81999969482422,104.2699966430664,2.4933045768522857,-8.072734891686125
582,41.55009841918945,101.28990173339844,2.4377776608735737,-5.7286949514786585
583,41.29999923706055,101.57230377197266,2.4593778607343597,-6.600485933387702
584,41.15999984741211,101.93009948730469,2.47643585678277,-7.288207127204046
585,41.11000061035156,102.11000061035156,2.4838238651020625,-7.585937494024591
586,41.2400016784668,101.9198989868164,2.471384452926277,-7.089472644841848
587,41.220001220703125,103.61160278320312,2.5136244472298377,-8.828309936697039
588,40.919898986816406,101.38099670410156,2.4775475798892987,-7.304931034499035
589,40.970001220703125,101.4999008178711,2.477420009608903,-7.3057631800284355
590,40.87220001220703,101.18000030517578,2.475521265675863,-7.2163430329293305
591,40.68000030517578,101.38999938964844,2.4923795139880673,-7.879283951406165
592,40.31999969482422,99.68499755859375,2.472346188320782,-7.022667059194021
593,40.0099983215332,98.77999877929688,2.468882852367777,-6.848223974966004
594,39.439998626708984,96.2699966430664,2.4409229207698764,-5.681494995304533
595,39.220001220703125,94.47000122070312,2.4087199969497983,-4.3999500435044325
596,39.321998596191406,95.46009826660156,2.4276512302161444,-5.149677949247192
597,39.38999938964844,95.59369659423828,2.4268519440332867,-5.123024190250092
598,39.375,95.33049774169922,2.4210920061383927,-4.8951732118636215
599,39.525001525878906,96.0199966430664,2.4293483348810887,-5.231175392114736
600,39.189998626708984,94.79499816894531,2.4188568892763396,-4.795651729846867
601,38.290000915527344,88.5999984741211,2.3139199883955097,-0.7216053923339412
602,38.14500045776367,88.62999725341797,2.3235023250702063,-1.0933152714310093
603,38.26499938964844,89.58000183105469,2.341042813534923,-1.7605278660519015
604,38.095001220703125,88.76000213623047,2.329964543694329,-1.3411493980171936
605,38.099998474121094,88.20999908447266,2.315223165806374,-0.7793697147385497
606,37.779998779296875,86.95999908447266,2.3017470061996406,-0.2834876626441196
607,37.77000045776367,87.0,2.303415381137943,-0.347050831008175
608,37.79999923706055,86.3301010131836,2.283865152265461,0.393543904113415
609,37.79999923706055,87.30999755859375,2.3097883418206986,-0.5863526412967413
610,37.755001068115234,86.76000213623047,2.2979737698776237,-0.14240084139124987
