,tjx,hd,Ratio,Spread
1209,79.6500015258789,321.9599914550781,4.04218437272058,30.079557837694495
1210,79.69000244140625,321.0,4.028108798666708,31.216346580955587
1211,79.6449966430664,320.94000244140625,4.029631690233062,31.077426114946718
1212,79.55999755859375,320.44000244140625,4.027652240755928,31.20174452279599
1213,79.48999786376953,320.07000732421875,4.02654441974897,31.262352815822
1214,79.56999969482422,318.6000061035156,4.004021708249919,33.08594861289106
1215,79.38999938964844,317.7099914550781,4.001889329860656,33.180392324822606
1216,79.1500015258789,316.8500061035156,4.003158559635887,32.9796276679221
1217,79.01000213623047,316.30499267578125,4.003353804881596,32.90586744733349
1218,79.01000213623047,314.989990234375,3.986710311578825,34.22086988873974
1219,79.26000213623047,315.9800109863281,3.986626324375164,34.33580689745406
1220,79.38999938964844,317.5899963378906,4.000377865972132,33.300387442010106
1221,79.88999938964844,320.3900146484375,4.0103894992638,32.71028465279812
1222,79.66500091552734,319.94000244140625,4.0160672662346935,32.165841619355604
1223,79.41999816894531,320.6700134277344,4.0376482097820325,30.35295988814488
1224,79.44000244140625,321.4873962402344,4.046920774925185,29.623992580053766
1225,79.30000305175781,321.0,4.0479191380420065,29.492615171965156
1226,79.36499786376953,319.2550048828125,4.022617192415422,31.524876376894497
1227,79.4000015258789,320.1300048828125,4.031863963862422,30.804586649292673
1228,79.66000366210938,322.82000732421875,4.052472915937982,29.263749720758312
1229,78.9000015258789,323.2200012207031,4.096577883014212,25.504674790067156
1230,79.05500030517578,323.4800109863281,4.091834921732961,25.929733440754433
1231,79.06999969482422,323.77789306640625,4.094826031567573,25.69814612866554
1232,78.78500366210938,322.5199890136719,4.093672323693546,25.696415868969154
1233,78.69499969482422,322.760009765625,4.101404295282728,25.05859278844565
1234,78.68000030517578,324.0899963378906,4.119089922227302,23.662311448190735
1235,77.54499816894531,322.4700012207031,4.158488733446688,20.26578889017037
1236,77.88999938964844,322.79998779296875,4.1443059484202385,21.46064942292736
1237,77.66419982910156,322.5799865722656,4.153522308632499,20.68265473650422
1238,77.77999877929688,322.4100036621094,4.145153107766916,21.364449441442275
1239,77.87999725341797,322.1499938964844,4.136492106544675,22.066435567207293
1240,78.21499633789062,322.05499267578125,4.117560669369543,23.64207614072859
1241,78.05999755859375,320.42999267578125,4.104919327409133,24.58200772441637
1242,78.44000244140625,321.8949890136719,4.103709574131179,24.796568763946482
1243,78.33000183105469,324.5400085449219,4.14324015011391,21.66536512035202
1244,78.25,325.2200012207031,4.156166149785343,20.631777868204892
1245,78.30000305175781,326.43499755859375,4.169029180532904,19.63778657070162
1246,78.52999877929688,325.7300109863281,4.147841793577125,21.359315399225807
1247,78.59500122070312,327.80999755859375,4.170875914080953,19.566628635336883
1248,78.76000213623047,327.9200134277344,4.163534846793605,20.18588893471292
1249,78.77999877929688,336.6199951171875,4.272911910804067,11.574289029033878
1250,78.93000030517578,335.1000061035156,4.245534078397079,13.757259443233181
1251,78.83999633789062,331.67999267578125,4.207001624584999,16.779470542397178
1252,78.93000030517578,332.5,4.2125934209352405,16.357265546748806
1253,78.80999755859375,332.6400146484375,4.220784481069498,15.686859033762403
1254,79.12999725341797,332.5400085449219,4.202451915674217,17.201209722106967
1255,79.18000030517578,332.8999938964844,4.204344438158882,17.062229410931877
1256,79.1449966430664,336.32000732421875,4.249415902321382,13.487505710799383
1257,79.69999694824219,338.29998779296875,4.244667512505219,13.960532819556477
1258,79.48999786376953,337.0,4.239527098460271,14.332360140040748
1259,79.7300033569336,337.1000061035156,4.228019464572119,15.29313776562293
1260,79.11000061035156,333.1700134277344,4.211477826535865,16.482823055520385
1261,79.21499633789062,332.6400146484375,4.199205075129531,17.476885210742125
1262,79.29000091552734,333.3800048828125,4.20456553201435,17.068402536948213
1263,78.26000213623047,326.7099914550781,4.1746739399056025,19.18599538603428
1264,78.05999755859375,324.8599853515625,4.161670452368572,20.15201504863512
1265,78.01000213623047,325.7850036621094,4.176195292152208,19.00602541833564
1266,78.04499816894531,324.9089050292969,4.1630970933712,20.036800602911455
1267,78.32499694824219,325.55999755859375,4.156527420916805,20.62325537026055
1268,78.83999633789062,328.0899963378906,4.161466407631098,20.369466880287803
1269,78.75,327.510009765625,4.15885726686508,20.551684844617853
1270,78.12999725341797,321.30999755859375,4.112504913015818,24.011389665765364
1271,77.9000015258789,321.92999267578125,4.132605730037552,22.374852292319304
1272,77.62999725341797,320.8599853515625,4.133195886947367,22.251486351461722
1273,77.52999877929688,319.5799865722656,4.122017175338899,23.08950877061858
1274,77.66000366210938,320.9100036621094,4.132242963293635,22.334091297528175
1275,77.88500213623047,323.5299987792969,4.153944789182942,20.708551420814388
1276,77.63999938964844,323.1400146484375,4.16203010289463,20.015664806791165
1277,78.5999984741211,321.6600036621094,4.092366538251465,25.73870954760605
1278,78.44000244140625,318.94000244140625,4.0660376404201495,27.751555336212107
1279,78.11000061035156,319.760009765625,4.093714086122394,25.472995674960032
1280,78.13999938964844,318.5199890136719,4.076273246757507,26.845605962891682
1281,77.88999938964844,316.1300048828125,4.058672581333029,28.13063233308361
1282,77.87999725341797,316.9599914550781,4.069851086713636,27.256438008613543
1283,78.08000183105469,317.32000732421875,4.064036883744172,27.780408580387757
1284,78.19999694824219,315.6499938964844,4.036445092260067,29.980780152036232
1285,77.58000183105469,314.1400146484375,4.0492395879615675,28.750485734834115
1286,78.08329772949219,315.30999755859375,4.038123474893923,29.804985660240277
1287,77.87000274658203,315.9100036621094,4.056889591877865,28.262251770012654
1288,77.69999694824219,316.6499938964844,4.075289656798989,26.77086463070134
1289,77.86499786376953,315.5,4.0518847833527225,28.650134695702377
1290,77.58999633789062,314.8399963378906,4.057739543726983,28.09467807695063
1291,78.41000366210938,316.32501220703125,4.034243048503915,30.233956034608582
1292,78.87000274658203,317.9100036621094,4.030810100052729,30.68208281268238
1293,78.55000305175781,316.9100036621094,4.034500208145027,30.267738227853442
1294,78.58499908447266,317.6400146484375,4.04199298019969,29.69240379328869
1295,78.70999908447266,318.4700012207031,4.0461187260200155,29.41489610135676
1296,78.48999786376953,317.94000244140625,4.050707237796541,28.972526655964714
1297,78.83999633789062,319.3500061035156,4.0506090935729215,29.109457114662803
1298,77.78500366210938,313.0249938964844,4.024233196108534,30.77157994348687
1299,77.83000183105469,313.489990234375,4.0278810594771235,30.50546790956406
1300,77.68000030517578,313.4200134277344,4.0347581384709565,29.912463315677257
1301,77.51100158691406,311.1549987792969,4.014333351510041,31.430532182970182
1302,77.83999633789062,313.05999755859375,4.021839828969824,30.97963461691495
1303,78.30000305175781,316.05999755859375,4.036525992849221,30.01278657070162
1304,78.4000015258789,316.1400146484375,4.032398067544468,30.37474584099789
1305,78.7750015258789,315.82000732421875,4.0091399708886915,32.35218980621784
1306,78.91999816894531,315.4100036621094,3.9965789531178917,33.40305413243499
1307,79.1500015258789,317.44500732421875,4.010675946991951,32.38462644721898
1308,79.30999755859375,317.8500061035156,4.007691538115229,32.68678310001917
1309,79.06999969482422,317.30499267578125,4.012963120025805,32.17104651929054
1310,79.26000213623047,318.1000061035156,4.013373675624836,32.21581178026656
1311,79.48999786376953,318.7900085449219,4.010441780250972,32.54235159511887
1312,79.55999755859375,321.0199890136719,4.034942167730077,30.621757950530366
1313,79.30000305175781,320.0849914550781,4.036380569193218,30.40762371688703
1314,79.38999938964844,320.20001220703125,4.0332537431506985,30.69037157286948
1315,79.0739974975586,319.66790771484375,4.042642560529629,29.825801092855897
1316,79.11540222167969,319.1241149902344,4.033653448364648,30.552595702448855
1317,79.12999725341797,319.7748107910156,4.041132590551217,29.966407476013217
1318,79.0,319.6700134277344,4.0464558661738526,29.496638943175924
1319,78.80999755859375,318.95001220703125,4.0470755245221,29.376861475168653
1320,78.38999938964844,318.2900085449219,4.060339469615466,28.18054419230907
1321,78.52999877929688,316.7699890136719,4.033744988382491,30.319337371882057
1322,78.90499877929688,317.7900085449219,4.027501596366588,30.956754481633254
1323,78.86000061035156,317.1000061035156,4.02105000823309,31.44787261907169
1324,78.61000061035156,315.739990234375,4.016537180802382,31.702930727544867
1325,78.68000030517578,315.6199951171875,4.011438661578464,32.13231266889386
1326,79.4977035522461,320.4649963378906,4.031122686799125,30.90142164328398
1327,79.41000366210938,320.8800048828125,4.040800781827957,30.098794401497116
1328,79.58999633789062,321.20001220703125,4.03568321379752,30.574324293149516
1329,79.62999725341797,320.82000732421875,4.028883817529557,31.131126464144984
1330,79.70999908447266,321.0013122558594,4.027114740218204,31.303416108870294
1331,79.37999725341797,320.0299987792969,4.031620179547398,30.816177248399413
1332,79.3499984741211,320.42999267578125,4.038185240548997,30.283593815936513
1333,79.4000015258789,315.5,3.9735515609173993,35.43459153210517
1334,79.41000366210938,314.6499938964844,3.962347051831458,36.32880538782524
1335,79.59750366210938,316.1099853515625,3.9713555175479662,35.69753225324769
1336,79.20999908447266,313.7900085449219,3.9614949144272034,36.3048042984729
1337,79.26000213623047,313.5849914550781,3.9564090714518865,36.73082642870406
1338,79.34259796142578,314.7300109863281,3.966721774592525,35.95086648964724
1339,79.5999984741211,315.8599853515625,3.968090344301355,35.95855890082271
1340,79.23999786376953,314.44500732421875,3.9682611787145277,35.78239505515455
1341,79.11000061035156,314.1799011230469,3.971430902529109,35.472935360207885
1342,79.02999877929688,313.44000244140625,3.966088919180354,35.859239465482574
1343,78.98999786376953,316.0249938964844,4.000822919903332,33.09745072222148
1344,78.69499969482422,315.19500732421875,4.005273632969455,32.6235952298519
1345,79.06999969482422,315.8500061035156,3.994561873309209,33.62603309155617
1346,79.0,315.8500061035156,3.9981013430824763,33.316646267394674
1347,79.56999969482422,317.44000244140625,3.989443303492368,34.245952275000434
1348,79.69999694824219,320.55999755859375,4.0220829339148905,31.700523053931477
1349,80.0999984741211,321.7699890136719,4.017103559841266,32.258470760048226
1350,80.19999694824219,321.70001220703125,4.011222249978929,32.77042392682887
1351,79.86139678955078,318.6499938964844,3.99003782435943,34.323886744938534
1352,79.80000305175781,318.7250061035156,3.9940475427900983,33.977524589784366
1353,79.8499984741211,319.6199951171875,4.002755181276233,33.303506895865155
1354,80.55999755859375,315.9800109863281,3.9222941976445096,40.081567020543844
1355,80.48739624023438,313.8500061035156,3.899368357832738,41.89068634273286
1356,80.51110076904297,314.6000061035156,3.9075357695827373,41.24545635501295
1357,80.78500366210938,315.9100036621094,3.9105030555353033,41.14606330587111
1358,80.76000213623047,315.239990234375,3.9034173092592375,41.70557421341181
1359,80.68000030517578,315.1099853515625,3.9056765513094276,41.48198451985837
1360,80.6500015258789,315.3900146484375,3.910601471560238,41.06936568700485
1361,82.44999694824219,311.67999267578125,3.780230493779614,52.73506330408577
1362,82.68000030517578,315.260009765625,3.813014134034657,50.171622191135384
1363,82.5,315.2650146484375,3.8213941169507577,49.37104637181693
1364,82.4000015258789,315.19000244140625,3.8251213180186205,49.00408221870816
1365,83.0199966430664,316.4501037597656,3.811733516688773,50.48425456559778
1366,82.82499694824219,317.4200134277344,3.8324180515948822,48.652479193133786
1367,82.73999786376953,317.3500061035156,3.8355089956133286,48.34680492520181
1368,82.87000274658203,320.8399963378906,3.871605957574602,45.431414307580155
1369,82.82499694824219,321.760009765625,3.884817647101088,44.31248285524316
1370,82.33999633789062,322.3900146484375,3.9153513357649055,41.53885721908506
1371,82.43499755859375,321.92999267578125,3.9052587154740617,42.418768536096536
1372,82.08999633789062,319.760009765625,3.895237227803749,43.06390434123011
1373,81.61000061035156,317.8299865722656,3.894498029595058,42.87242751766354
1374,81.5,317.94000244140625,3.9011043244344323,42.27622753617845
1375,82.2699966430664,316.8800048828125,3.8517080079341257,46.73948016054857
1376,81.95999908447266,315.7650146484375,3.852672256901712,46.48433356229907
1377,81.9800033569336,316.8800048828125,3.8653329093333326,45.457758832332956
1378,81.7750015258789,316.7200012207031,3.8730662832268172,44.7116890377427
1379,82.31999969482422,318.82000732421875,3.8729349915712428,45.02048275952973
1380,82.23500061035156,318.8800048828125,3.877667690351699,44.58480360878525
1381,82.47000122070312,320.69000244140625,3.8885655110297344,43.813469042869656
1382,82.43000030517578,328.2300109863281,3.9819241753141004,36.09666320976481
1383,82.29000091552734,326.010009765625,3.961720818307951,37.69789078214495
1384,82.16999816894531,326.2720031738281,3.970695027922452,36.905505509392924
1385,82.08999633789062,326.55999755859375,3.9780729946002213,36.26391654826136
1386,82.2300033569336,327.70001220703125,3.9851635513693524,35.74270926878165
1387,82.19499969482422,327.8999938964844,3.989293693216378,35.38801730693041
1388,82.26000213623047,328.94500732421875,3.9988451104031606,34.63030368757268
1389,81.98999786376953,329.9100036621094,4.023783537722141,32.47193408460572
1390,81.83999633789062,329.3599853515625,4.024437928757263,32.358970994625224
1391,82.16000366210938,331.07000732421875,4.029576345757905,32.06332732743266
1392,81.4749984741211,329.4295959472656,4.0433212901734805,30.676131510125344
1393,81.76000213623047,330.760009765625,4.045499035267939,30.605385724831535
1394,81.62999725341797,329.7900085449219,4.040059042524506,31.00078732878137
1395,81.93000030517578,329.8699951171875,4.0262418392344195,32.246763557570546
1396,82.16999816894531,330.7699890136719,4.0254350296271575,32.407519669549174
1397,81.6500015258789,330.1199951171875,4.043110703587142,30.759216260924575
1398,81.83999633789062,330.1099853515625,4.033602152041236,31.608970994625224
1399,81.56999969482422,329.1700134277344,4.035429872002572,31.35560337401182
1400,81.69999694824219,330.19000244140625,4.04149344889921,30.91018025645849
1401,81.69999694824219,330.19000244140625,4.04149344889921,30.91018025645849
1402,81.5199966430664,331.07000732421875,4.061212229605477,29.234604437140035
1403,81.72000122070312,333.6700134277344,4.083088698525395,27.518584774539192
1404,81.69499969482422,330.9200134277344,4.050676475474665,30.158082254345516
1405,81.54000091552734,329.1199951171875,4.036301096662294,31.27303214858017
1406,81.9000015258789,329.239990234375,4.020024225888948,32.74417890440452
1407,81.69999694824219,328.4200134277344,4.019828955878565,32.680169270130364
1408,81.72000122070312,327.75,4.010646048754183,33.43859820227357
1409,81.56999969482422,327.5,4.0149564941187625,33.025616801746196
1410,81.18000030517578,332.4599914550781,4.095343560055167,26.34189393767764
1411,80.96659851074219,328.8900146484375,4.0620455928478,28.968670868719244
1412,80.58209991455078,326.44000244140625,4.051023773115407,29.71926424444075
1413,80.70999908447266,327.1400146484375,4.053277392631939,29.584544758961897
1414,80.58000183105469,325.6000061035156,4.040704873476844,30.54998740776523
1415,80.36000061035156,325.1600036621094,4.046291702245506,30.017621624482558
1416,79.80000305175781,323.69000244140625,4.056265539632409,29.01252825189374
1417,79.94999694824219,316.0899963378906,3.9535961026054838,37.27548203530205
1418,79.76000213623047,313.8949890136719,3.935493738798273,38.630744391445205
1419,79.91999816894531,313.4599914550781,3.9221721551149877,39.77289738213602
1420,79.66999816894531,312.864990234375,3.9270113897947483,39.2629408421717
1421,79.78500366210938,313.9599914550781,3.935075227729551,38.67624447023263
1422,79.6500015258789,312.9100036621094,3.9285624314827223,39.129545630663245
1423,79.43000030517578,310.989990234375,3.91527117008094,40.0771908337087
1424,78.80030059814453,309.19000244140625,3.9237160276605163,39.09401231398067
1425,78.98999786376953,311.60809326171875,3.944905705645607,37.514351356987106
1426,79.06999969482422,311.1099853515625,3.9346147281182704,38.36605384350929
1427,79.06999969482422,311.3599853515625,3.9377764835370748,38.11605384350929
1428,79.125,312.8330078125,3.953655706951027,36.88612343874405
1429,79.44499969482422,313.760009765625,3.9493990933461633,37.37346607044793
1430,79.51000213623047,315.010009765625,3.9618916023407302,36.410765878824634
1431,79.66999816894531,314.8999938964844,3.9525543006630786,37.22793718006233
1432,79.38999938964844,315.8900146484375,3.9789648202167136,35.00036913146323
1433,79.2300033569336,315.625,3.9836550123328873,34.55822834780366
1434,79.2699966430664,316.80999755859375,3.996594057965114,33.54999435675808
1435,79.19999694824219,314.82000732421875,3.975000245643394,35.230597766971584
1436,79.08999633789062,314.8016052246094,3.980296115828665,34.7628157542365
1437,79.16999816894531,315.3800048828125,3.9835797925598704,34.53801067239931
1438,79.72000122070312,316.2850036621094,3.9674485551810403,36.06393245482474
1439,80.87000274658203,317.2799987792969,3.9233335971749637,40.15174978083439
1440,80.69999694824219,316.3500061035156,3.920074573316404,40.33034555167933
1441,80.6500015258789,316.6099853515625,3.925728200389047,39.84939498387985
1442,80.7750015258789,317.1400146484375,3.9262149013619188,39.87184456733854
1443,80.88999938964844,317.3999938964844,3.9238471540537843,40.120136447420975
1444,81.29000091552734,317.6199951171875,3.907245559601394,41.668074387912725
1445,80.94999694824219,312.7200012207031,3.8631255467575873,45.065308195159275
1446,81.51319885253906,314.625,3.85980435596903,45.64956667576445
1447,81.66999816894531,314.6400146484375,3.852577711555259,46.327578513448714
1448,81.87999725341797,316.19000244140625,3.8616269302354835,45.705751192964385
1449,82.08000183105469,316.7900085449219,3.859527308454146,45.9897315303636
1450,82.55000305175781,316.989990234375,3.839975512001208,47.86707582626684
1451,82.63999938964844,317.25,3.8389400089920502,48.004834668577416
1452,82.30000305175781,316.4100036621094,3.8445928545485186,47.34210463786502
1453,82.1812973022461,314.1700134277344,3.8228894376330054,49.057435515604766
1454,82.19499969482422,314.3550109863281,3.824502854838783,48.93300021708666
1455,82.23999786376953,314.19000244140625,3.8204038254215624,49.29689306597629
1456,82.2699966430664,314.8699951171875,3.827276139116316,48.74948992617357
1457,82.3949966430664,313.6499938964844,3.8066631066836534,50.52197002721044
1458,82.44999694824219,313.79998779296875,3.805942988572286,50.61506818689827
1459,82.64990234375,313.5350036621094,3.7935314473583155,51.763600390420265
1460,82.37999725341797,313.9049987792969,3.8104516781380795,50.20067037640865
1461,82.15499877929688,314.45001220703125,3.8275213545042726,48.661201708200565
1462,82.08000183105469,315.4100036621094,3.842714383843679,47.3697364131761
1463,82.23999786376953,316.70001220703125,3.8509243729753555,46.78688330035129
1464,82.32710266113281,317.8194885253906,3.8604478750281026,46.052395469343594
1465,81.91000366210938,316.67999267578125,3.866194341562138,45.348384215202714
1466,81.80500030517578,317.0299987792969,3.8754354574489067,44.534281015127476
1467,82.05000305175781,317.5199890136719,3.8698351883470092,45.127161525635074
1468,81.66000366210938,316.989990234375,3.881826794253009,43.93342889594152
1469,81.66500091552734,316.5,3.8755892542924393,44.445506146101366
1470,81.41000366210938,314.94500732421875,3.868627848628921,44.87345404543038
1471,81.26499938964844,314.54998779296875,3.870669909006807,44.62757919193774
1472,81.52999877929688,314.2799987792969,3.8547774253015543,46.06882073426635
1473,81.56449890136719,319.44000244140625,3.91640979524306,41.0613017826592
1474,81.73500061035156,321.69000244140625,3.9357680313109937,39.56489052885661
1475,81.94000244140625,322.30999755859375,3.9334877709952663,39.85096886836874
1476,81.83999633789062,322.6499938964844,3.9424487821867427,39.06896244970335
1477,81.79000091552734,322.0799865722656,3.937889509316788,39.417998454169435
1478,81.48999786376953,321.5799865722656,3.946251012423209,38.592035653114635
1479,81.88999938964844,324.2799987792969,3.959946283993849,37.6599626072782
1480,81.75,320.1099853515625,3.915718475248471,41.21120238668959
1481,81.5,319.5050048828125,3.9203068083780677,40.7112250947722
1482,81.30999755859375,318.489990234375,3.9169843782723546,40.88646105449931
1483,81.20999908447266,320.0400085449219,3.940894128222118,38.894466383812414
1484,81.30999755859375,320.30999755859375,3.9393679396899675,39.06645373028056
1485,82.38999938964844,327.92999267578125,3.9802159862254194,36.21988423212872
1486,82.44000244140625,328.1700134277344,3.980713290989763,36.200868520563006
1487,81.70500183105469,335.5400085449219,4.106725427149906,25.58229488936246
1488,81.48999786376953,339.45001220703125,4.16554204326407,20.72201001834901
1489,81.09850311279297,339.0,4.180101814314796,19.441681571971742
1490,80.88500213623047,339.2300109863281,4.193979131198889,18.268032341792377
1491,80.8499984741211,339.6499938964844,4.200989490497039,17.693339159238008
1492,80.44999694824219,338.9800109863281,4.213549084463138,16.595382908199383
1493,80.37999725341797,339.79998779296875,4.227419748742522,15.466019277397265
1494,80.36499786376953,332.1499938964844,4.133018138811219,23.049718405892406
1495,80.44000244140625,333.2380065917969,4.142690160092084,22.293213271160994
1496,80.83499908447266,333.0450134277344,4.120059592995133,24.232024859998774
1497,80.56999969482422,331.0400085449219,4.108725453627968,25.065777214154537
1498,80.47000122070312,331.4200134277344,4.118553602587339,24.24379597120202
1499,80.67500305175781,331.0299987792969,4.103253625747264,25.53988407633915
1500,80.51499938964844,331.489990234375,4.117120943268536,24.37270346852921
1501,81.66000366210938,328.4549865722656,4.022225959373429,32.46843255805089
1502,81.49500274658203,330.739990234375,4.05840823470917,29.454152727424855
1503,80.41999816894531,328.6650085449219,4.086856702663268,26.777795813627108
1504,80.60250091552734,329.04998779296875,4.0823793809799795,27.199447870296012
1505,80.43000030517578,329.8999938964844,4.101703253074025,25.58701821426905
1506,80.18000030517578,328.8349914550781,4.101209655818013,25.547062895007855
1507,80.16999816894531,329.1600036621094,4.10577536709503,25.177842935772162
1508,78.4000015258789,322.1700134277344,4.109311315783455,24.344747061701014
1509,78.5199966430664,322.8299865722656,4.111436581432567,24.21513206108392
1510,78.66500091552734,322.375,4.098074064045015,25.311013018092126
1511,78.70999908447266,322.6499938964844,4.099224973312627,25.23490342557551
1512,79.04499816894531,324.3699951171875,4.103611899944656,24.995541557690615
1513,79.58000183105469,324.6600036621094,4.079668210505325,27.07015880650175
1514,79.88999938964844,325.17999267578125,4.070346666167526,27.920306625454373
1515,80.33999633789062,322.5400085449219,4.014687867153945,32.54920123726117
1516,80.30999755859375,320.6000061035156,3.9920310776949974,34.3566141426889
1517,80.61000061035156,320.80499267578125,3.9797170356873184,35.47759037147813
1518,80.69999694824219,321.7300109863281,3.9867413030098766,34.95034066886683
1519,80.29000091552734,320.30999755859375,3.9894133006124894,34.55824090383669
1520,80.12999725341797,320.864990234375,4.004305518938333,33.296059075323626
1521,80.30999755859375,320.8399963378906,3.9950193760597172,34.1166239083139
1522,80.95999908447266,321.92999267578125,3.9764080572664473,35.89952449228559
1523,81.23999786376953,320.7900085449219,3.9486708146257112,38.27705591979094
1524,81.3499984741211,319.6099853515625,3.928825953859559,39.943263225494775
1525,81.33000183105469,317.7650146484375,3.9071069407882826,41.69985214484569
1526,81.2927017211914,316.93359375,3.898672169083312,42.36641285981443
1527,81.12999725341797,316.1300048828125,3.89658591871201,42.450875469555854
1528,80.75,315.6199951171875,3.9086067506772446,41.281361578394865
1529,80.13999938964844,314.4700012207031,3.9240080311420957,39.73525584119989
1530,80.19000244140625,315.9700012207031,3.9402667614529396,38.4562608815873
1531,80.05999755859375,315.1449890136719,3.936360212639599,38.70667347186526
1532,80.26000213623047,316.54998779296875,3.944056558280027,38.185661133483165
1533,80.0250015258789,315.7099914550781,3.9451419610780283,37.986994478695635
1534,80.0199966430664,315.375,3.9412023647882357,38.299865197354166
1535,80.23999786376953,316.6000061035156,3.9456631920782845,38.047227318527405
1536,80.61000061035156,318.94000244140625,3.9565810696749883,37.34258060585313
1537,80.50499725341797,320.0249938964844,3.9752189903080484,35.79349205421539
1538,80.70999908447266,321.3500061035156,3.9815389635574703,35.37455330388377
1539,80.80000305175781,321.70001220703125,3.981435644265519,35.422349528938526
1540,80.66500091552734,322.19000244140625,3.9941734182685336,34.33567266202539
1541,80.57499694824219,322.4100036621094,4.001365384713713,33.717869112751885
1542,80.5999984741211,323.69000244140625,4.016005069098557,32.54837285364869
1543,80.94000244140625,321.07000732421875,3.9667654761518745,36.67112806007401
1544,80.48999786376953,317.70001220703125,3.9470744271200386,38.052178975679226
1545,80.87000274658203,316.95001220703125,3.919253140132076,40.48173635310002
1546,80.88999938964844,318.1499938964844,3.9331190047851368,39.370136447420975
1547,80.61499786376953,318.3399963378906,3.948892945154575,37.9646737251536
1548,80.62000274658203,318.0400085449219,3.944926788760318,38.28678225454195
1549,80.7300033569336,318.4100036621094,3.9441346515782394,38.40297124969891
1550,80.37000274658203,318.8550109863281,3.967338560280046,36.36682205246825
1551,80.7300033569336,320.01080322265625,3.9639637051392707,36.80217168915203
1552,80.62000274658203,319.0799865722656,3.9578265405826145,37.2468042271982
1553,80.73500061035156,319.6300048828125,3.959001702686934,37.20505704478063
1554,80.69999694824219,320.739990234375,3.97447338740403,35.940361420819954
1555,80.61499786376953,320.2950134277344,3.9731442276907045,36.00965663530985
1556,80.6500015258789,320.7099914550781,3.9765652248892884,35.74938888036422
1557,79.80000305175781,318.0950012207031,3.986152745061784,34.607529472596866
1558,80.05500030517578,318.8800048828125,3.9832615535221727,34.949570586939785
1559,80.12000274658203,320.8450012207031,4.004555544456601,33.271874057425805
1560,80.06999969482422,321.92999267578125,4.020606892753505,31.96587756196027
1561,80.33999633789062,323.2300109863281,4.023276396813621,31.859198795854923
1562,79.91999816894531,321.5899963378906,4.023898945268639,31.642892499323523
1563,79.62999725341797,321.3299865722656,4.035288178519599,30.62114721609811
1564,79.94000244140625,318.1449890136719,3.979797089033905,35.1763153279511
1565,79.75,314.42498779296875,3.942633075773903,38.05653785994389
1566,79.97000122070312,315.6099853515625,3.9466047334491656,37.843908526039
1567,79.93009948730469,315.6199951171875,3.9487001410190596,37.65753984048331
1568,80.01499938964844,317.2099914550781,3.9643816018839546,36.44278672649119
1569,79.9800033569336,317.45001220703125,3.9691172653534403,36.048089422774694
1570,79.86000061035156,318.0899963378906,3.9830953406812193,34.87771342736647
1571,79.41000366210938,301.3599853515625,3.794987677293824,49.618813932747116
1572,79.30999755859375,301.3999938964844,3.8002774325369493,49.13679530705042
1573,79.11000061035156,298.7749938964844,3.77670321819451,50.877842586770385
1574,79.0999984741211,299.3800048828125,3.7848294647029577,50.22862384823782
1575,78.69499969482422,297.0799865722656,3.775080852968154,50.738615981805026
1576,78.74500274658203,297.4800109863281,3.7777636752859265,50.55959660812994
1577,78.86000061035156,295.5400085449219,3.7476541498546196,53.00787017766544
1578,77.24500274658203,298.5199890136719,3.8645864250018542,42.88987201678157
1579,77.81999969482422,299.57000732421875,3.849524653032645,44.38124306751587
1580,78.1353988647461,299.9700012207031,3.8391050097530965,45.37526021308446
1581,78.37999725341797,300.0849914550781,3.8285915025595654,46.341353529948435
1582,78.0,297.0,3.8076923076923075,47.74682132824057
1583,77.26000213623047,296.0906982421875,3.8323930889892908,45.385457556255176
1584,77.4800033569336,296.29998779296875,3.824212376811329,46.14853623016285
1585,77.87000274658203,297.6000061035156,3.821754149309803,46.572249328606404
1586,76.7300033569336,296.1499938964844,3.859637442199111,42.983656844644884
1587,76.57499694824219,295.0,3.852432409489921,43.448548604182236
1588,76.81999969482422,296.0,3.85316325404702,43.531419349064834
1589,77.1050033569336,297.6549987792969,3.860385005126007,43.13608860283358
1590,77.37000274658203,298.3800048828125,3.85653346633743,43.582335027974636
1591,77.77999877929688,299.3900146484375,3.849190271884239,44.38443845511415
1592,76.68000030517578,294.55999755859375,3.8414188365451976,44.3526481421481
1593,77.0,296.4200134277344,3.84961056399655,43.90697685783641
1594,77.01000213623047,296.989990234375,3.856511907492232,43.38120780340023
1595,77.41999816894531,296.7237854003906,3.832650379981698,45.45952583014912
1596,77.41500091552734,297.07501220703125,3.837434717997221,45.086212007723645
1597,77.58999633789062,297.5,3.834257172850485,45.434674414841254
1598,77.19999694824219,296.6099853515625,3.842098407729486,44.60095765428832
1599,77.3949966430664,298.6499938964844,3.858776495253451,43.42281481386169
1600,76.88999938964844,296.8800048828125,3.8611003672706614,42.960801290413826
1601,76.7300033569336,296.5899963378906,3.8653718670936263,42.543654403238634
1602,77.27999877929688,296.44000244140625,3.835921417235087,45.12453514081051
1603,77.0250015258789,296.5799865722656,3.850437918818093,43.857506233498896
1604,76.77999877929688,295.6300048828125,3.8503517788870663,43.724617178069366
1605,76.91000366210938,296.0199890136719,3.8489139893190467,43.90923266396334
1606,77.05999755859375,295.8599853515625,3.8393458957301525,44.73218400596534
1607,77.08000183105469,297.8800048828125,3.864556276681352,42.80057997912422
1608,77.0562973022461,297.989990234375,3.867172452700877,42.58582461528164
